19.711	20.2174	21.1396	21.0562	21.314	21.3929	21.1264	21.4935	21.6224	20.797	21.9193	20.9652	21.5911	21.5899	21.4005	21.8556	21.1845	21.9367	22.3415	21.2782	21.7625	21.0857	21.0918	21.8037	21.2051	21.3858	21.1819	20.86	20.8113	
20.4048	20.9185	21.0465	21.601	20.9675	21.5245	21.3786	21.2353	21.8653	21.8168	20.8908	20.2599	20.56	20.0759	21.476	20.6742	20.0465	20.7045	21.8456	20.3748	20.0033	21.801	20.6405	21.8755	20.769	20.1491	20.5341	21.9838	21.8045	
21.1473	21.5094	21.6587	22.1712	21.692	22.6531	21.5183	21.1632	21.434	21.833	20.957	21.7924	19.8001	21.7143	20.3554	21.0067	21.0619	21.1638	21.6845	21.4891	20.7408	20.0659	19.7227	20.365	20.1142	19.2831	19.7592	19.1715	19.084	
21.525	21.5872	22.4643	22.1765	22.0037	22.2172	22.0279	22.1328	22.1034	21.9958	22.2987	22.4309	21.3629	21.6599	22.2312	21.9152	21.6002	22.4069	21.7361	22.68	21.2602	21.0758	21.2454	20.4753	22.0826	20.4618	20.3157	20.5086	20.5169	
20.9346	21.7043	22.2369	21.8242	21.0222	22.0826	21.6589	22.2167	20.7532	21.5657	22.1039	22.3505	21.7602	22.3511	19.735	20.8331	20.1094	20.251	21.4363	20.9676	21.4041	19.6892	19.4596	21.0316	19.2847	19.9467	19.0624	18.8532	19.88	
21.3056	21.6947	21.4372	21.262	20.5012	20.5585	20.8494	20.749	20.6558	20.6529	19.6122	20.1737	19.5789	19.7775	19.5674	19.7406	19.4733	19.5976	20.0409	19.6256	20.1315	19.391	20.6722	20.5877	19.8599	19.5753	18.5994	18.7154	18.3046	
20.8886	21.6718	21.501	21.9636	21.7692	21.3779	21.6194	21.2933	20.5987	21.2876	19.8767	21.5394	21.307	20.0747	19.8863	20.7189	19.4345	19.2872	19.2093	18.99	19.6291	18.842	18.5	18.0933	18.3788	18.1856	18.0581	19.1986	17.9483	
21.4042	21.3266	21.1033	21.7758	21.8374	21.3024	20.9009	20.0508	19.8252	19.5159	19.2761	19.2775	19.298	18.6473	18.5736	18.1485	18.2986	17.8317	18.2145	18.3787	17.894	17.8046	17.9023	17.7028	18.2277	18.1483	18.1154	17.5536	18.1424	
21.5436	21.2404	20.6484	20.8116	22.2066	21.0997	20.8566	20.0737	20.941	21.0752	21.3777	20.7514	20.3879	20.1047	20.7554	19.9696	19.4628	19.4979	19.4087	19.329	18.9404	18.5842	18.6662	18.2751	18.2262	18.6919	17.9496	18.6633	18.491	
20.9724	20.8133	19.5686	19.138	18.4045	18.958	18.1765	18.0851	18.0759	17.7463	18.1255	18.2978	17.6904	18.2163	17.6402	18.8327	17.4623	17.7096	17.5168	18.0074	17.987	18.597	17.4364	17.9619	17.7863	17.7425	17.4956	18.2224	17.6181	
20.7262	21.5696	20.7536	20.8972	20.9134	20.6608	20.3131	20.0957	20.4777	20.905	20.3585	19.6352	19.9986	19.5293	18.9942	19.6006	19.2695	19.2916	19.1511	18.5252	18.7191	17.9345	18.4949	18.4812	18.2747	18.0845	17.905	17.6337	18.0435	
21.0359	21.2815	21.3463	21.2996	21.917	20.4013	18.831	18.9806	18.537	18.7092	18.4666	17.8584	17.6181	17.9803	18.3027	17.9896	17.4318	18.4064	18.6719	18.2049	17.3432	17.5864	17.1338	17.3833	17.284	17.1962	17.5569	17.738	17.2996	
20.3125	20.9182	21.0805	20.4445	20.4832	20.2064	19.6028	19.9449	19.7989	19.8653	19.4119	19.1417	19.365	19.0484	18.7353	18.5665	18.794	18.1279	18.9649	18.2848	18.4024	18.3123	18.3297	17.9854	17.7372	17.4883	17.7723	17.6084	17.533	
20.6671	21.1093	20.886	21.0001	20.2348	20.3573	19.4409	18.7321	18.9848	19.3536	19.7779	18.604	18.3516	18.1163	18.2417	18.9496	17.9966	19.006	17.8236	17.8231	17.7576	18.4906	17.4627	17.6342	17.572	17.2707	18.4042	17.4581	17.3914	
20.8011	20.8962	20.9614	20.8252	20.6362	21.1	20.6499	20.1663	19.265	19.2233	18.5068	18.1989	18.8141	17.965	18.1208	18.7406	17.8265	18.214	17.5386	18.7233	18.7731	17.3936	18.2983	18.1435	17.5509	17.3459	17.1702	17.69	17.587	
21.0596	20.9325	21.2122	21.3265	20.056	20.088	19.7244	19.5501	19.3497	19.1413	18.0882	19.3204	18.909	18.1969	17.8957	18.563	17.6502	17.8607	17.7621	18.6776	17.5074	17.4634	17.5059	17.6878	18.4354	17.2599	17.4528	17.3341	17.4118	
20.8929	20.9423	20.7347	20.4051	20.6477	20.3154	20.6998	19.5067	18.996	18.8417	19.4315	19.4811	19.3452	18.0961	18.0473	18.5988	17.7718	17.6928	18.7607	17.6173	17.4164	17.7992	17.5317	17.2857	18.0207	17.3961	18.2851	17.4176	16.9498	
20.6137	20.8877	20.7599	20.734	20.6093	20.238	20.1781	19.4478	18.9642	18.4142	18.3139	18.2399	18.8191	18.2155	18.5027	17.6453	18.914	17.4714	17.5562	17.8832	17.495	17.4455	17.1472	17.3162	17.9362	17.2635	17.1212	17.1698	17.1364	
20.7212	20.948	21.0667	20.691	20.8744	19.808	19.8875	19.73	19.0609	18.6332	18.5656	18.2803	18.063	18.0695	18.9482	18.2924	17.976	18.4713	18.3285	17.5585	17.7999	17.8815	17.3942	17.4427	18.4107	17.9962	17.3692	17.2328	17.8759	
20.627	20.6612	20.3362	20.1925	20.2655	20.3119	19.672	19.1535	18.8856	19.9091	18.6554	18.9578	19.1128	19.2951	18.1794	17.9967	18.0431	18.1954	18.9068	18.7239	18.7254	18.2312	18.2051	18.0732	18.1001	17.2841	18.3235	17.8325	17.6345	
20.8757	20.7831	21.4353	20.9204	20.0363	19.5546	18.3499	17.8262	18.7254	17.4286	18.3528	17.5393	18.1779	17.2578	18.4107	17.8734	17.2309	17.7787	18.4465	17.4634	17.1744	17.9742	17.7632	17.8574	17.9782	17.2224	16.9345	17.2337	17.0919	
20.517	21.4486	21.4623	21.8644	19.7004	19.1492	18.9377	19.2283	19.1473	18.4856	19.8284	18.6371	18.3934	19.2292	18.0424	19.2493	18.5331	18.3719	18.8251	18.544	17.7478	17.9209	17.5236	17.9468	17.3621	17.44	17.2512	17.5206	17.4685	
20.9008	20.0536	20.8753	20.7173	20.4114	19.1245	19.3576	19.2316	18.5396	18.819	19.2373	17.9917	17.8375	18.5771	18.4464	18.6415	18.1285	17.9196	18.1871	17.591	17.8416	17.545	17.309	17.2649	17.7594	17.206	17.1375	17.1488	18.2529	
20.5619	20.457	20.0178	20.412	20.1983	19.0916	19.0948	19.3427	19.6986	18.3838	19.2453	18.5737	19.7643	18.2877	18.4673	18.5374	18.7678	18.9163	18.9681	17.8736	17.6838	18.1775	18.0546	18.4303	17.5726	17.6365	18.0802	17.3741	17.3959	
20.2424	20.8453	20.0897	19.9344	19.8281	19.8051	18.2057	18.9701	18.7873	18.3352	18.2398	18.8554	18.0306	17.5403	17.5401	18.2178	17.4025	17.3141	17.3593	17.2997	17.9153	17.2873	17.1252	16.9086	17.6584	17.1427	17.198	17.1555	16.9168	
19.6566	19.7062	17.8545	18.6246	18.1967	18.3479	18.8415	17.885	17.7489	17.7754	17.5136	17.4312	17.4571	17.8365	17.3573	17.0968	16.9765	16.9765	17.3751	16.8481	17.8836	16.8532	16.9322	17.2125	17.4302	16.5643	17.5016	17.3213	16.8442	
20.2822	20.4639	20.6467	20.3132	19.2288	19.0012	19.9836	19.0947	19.2587	19.6579	19.1991	18.4537	17.9465	18.1639	19.0118	17.8639	17.4747	17.8594	18.7628	18.3106	18.6076	17.7037	17.4359	17.5376	17.5226	17.114	17.479	17.4877	17.4487	
20.381	19.7094	20.7148	18.7532	19.3785	18.4725	18.2645	18.4213	19.0899	17.975	17.6337	18.4529	17.5642	18.7783	17.4533	17.2889	17.7023	17.1491	17.1678	17.0773	17.0922	16.8781	18.0894	17.0725	17.1096	17.1025	17.1378	17.6208	16.782	
20.5492	20.2761	20.4112	19.867	19.5437	19.2612	18.8329	18.6192	19.0545	17.9682	17.861	18.0073	17.4534	18.8787	17.5241	17.3246	17.4618	18.3815	17.9451	17.2161	17.3177	17.2034	17.0024	17.7791	16.7646	16.6282	17.0702	17.0204	16.7906	
20.3091	20.3949	20.5237	19.9885	20.1172	19.1373	18.712	19.0593	18.5877	17.6237	18.5534	17.6731	17.5085	17.6615	17.3265	18.442	17.0676	17.3401	17.042	16.8872	17.1196	16.8547	17.7913	17.5763	16.9028	16.9146	17.4267	16.8043	16.6287	
20.0059	20.2259	19.9265	20.2839	19.7324	20.3395	19.3629	19.2251	18.11	20.1767	18.5976	18.3152	19.1631	17.1759	19.1486	18.6199	18.4075	17.4045	18.5481	17.2262	17.0363	17.8724	17.8664	17.3941	17.2539	17.0217	17.0241	17.1791	17.3919	
