20.7282	21.4696	21.1325	20.9545	21.4795	21.0499	20.9342	20.8294	20.5143	20.1411	20.3364	20.5151	20.3787	19.9649	20.1308	19.9479	20.4063	19.8365	19.3294	19.5677	19.6863	19.1731	18.7714	18.9147	18.9215	18.8676	19.0204	18.5651	18.5488	
20.3116	20.7988	21.7315	20.6066	20.6544	21.1952	22.1178	21.3509	21.0249	20.5038	19.8913	19.1014	18.9175	18.3267	18.9061	18.5938	18.7111	17.567	18.4863	17.7471	17.5951	17.9916	17.7053	17.5413	17.1259	17.5772	17.3145	18.134	17.7143	
21.1856	21.3356	21.1887	20.6629	20.8819	20.7161	20.6926	20.2563	20.3772	20.2244	19.9103	20.1205	19.8066	19.7913	19.6071	19.4589	19.4807	19.7572	19.4088	19.3092	18.9319	19.2909	18.6578	18.6543	18.6891	18.4602	18.5997	18.2249	18.7587	
20.6564	21.2126	21.6554	20.5292	20.6536	20.5762	20.1033	19.4523	19.5226	18.8464	19.9058	19.3357	19.2374	19.2449	18.6692	18.6649	19.0464	18.7637	18.4256	17.9817	17.8588	18.6112	18.5997	19.004	17.7862	18.5812	18.0939	17.7053	17.8442	
20.9283	21.262	20.7847	21.0188	21.3045	20.6978	21.0057	20.9806	20.609	20.0785	19.367	19.7279	18.699	19.9903	19.8726	19.5611	19.0721	18.9212	17.8351	18.6338	17.6472	19.0183	17.8986	18.6124	18.3307	18.3535	18.7934	18.2164	18.6129	
20.5542	21.7004	21.1761	21.2045	21.1209	21.7673	20.728	20.3388	19.944	20.2855	20.2537	20	19.8154	19.7639	18.2926	19.0349	18.9961	18.2238	19.1976	18.6953	18.2937	17.774	17.9492	17.7276	18.0286	17.8248	17.4091	17.6214	17.9418	
20.849	21.1499	20.9487	20.7433	20.8613	21.2496	21.1984	21.4623	21.209	20.708	19.734	20.001	19.4329	19.2029	19.0226	18.7545	18.8456	18.5553	18.398	18.0666	19.6036	18.0993	18.7679	18.7884	18.0871	18.4395	17.7938	17.923	17.558	
21.1823	21.1985	20.7965	21.0391	21.0437	21.0646	20.2718	20.4536	20.7897	19.9566	18.9287	19.4541	19.674	18.7232	19.3133	19.2741	19.6358	17.9007	17.7765	18.8883	17.6169	18.2426	17.5097	17.4227	17.6993	17.3756	17.273	17.2598	17.5721	
21.1049	20.8761	20.1779	20.769	21.3583	21.5509	20.4389	20.3959	20.4928	20.2811	19.1647	19.6244	19.7039	18.537	18.3719	18.7606	18.7973	18.4628	18.2624	18.7964	18.6682	18.4043	17.8099	18.2032	17.5847	18.571	17.7448	17.7653	18.3652	
19.966	20.4662	20.8259	20.7772	20.2605	20.0515	20.6879	19.6305	19.3941	19.202	19.1741	19.1746	19.4762	19.7616	18.5524	19.6638	19.2661	19.0125	18.5329	18.6874	18.4886	18.1465	18.7936	18.1485	19.0982	18.8854	18.7407	17.9619	18.1114	
21.0132	20.8991	20.6054	21.3979	20.7475	20.8711	20.3241	19.3208	19.4528	18.2843	18.0979	17.6267	18.5998	19.2337	17.6059	18.2096	17.999	17.7702	17.1225	17.841	18.1029	17.2103	18.0771	17.2586	18.1479	17.2968	17.6958	17.3061	17.3095	
20.9413	21.1212	20.6877	20.2851	22.2902	19.953	20.4388	19.5231	19.5657	20.8033	19.2874	20.5038	19.3929	20.0524	19.5264	18.8528	19.2526	18.8131	18.8381	19.2193	18.3444	18.9176	17.7491	17.8996	18.684	18.2516	17.7802	19.0074	17.9232	
20.5849	20.5033	20.9102	20.7643	21.0732	20.7039	20.5931	20.0531	19.1496	19.6024	18.6979	19.1226	18.7613	19.1778	18.8351	17.9174	19.3113	18.7971	18.4302	18.5312	17.6317	18.5446	17.9454	17.9635	18.2451	17.825	17.8149	17.8846	18.6095	
21.1306	21.1119	22.3082	20.4807	19.7819	22.343	20.1117	20.1492	21.6034	20.3469	19.1597	19.5675	19.3005	18.9877	20.0736	19.9044	18.9477	19.5157	19.3559	19.5343	18.3564	19.5669	19.6162	19.1647	18.7795	18.1184	18.5995	17.5945	18.3972	
20.702	20.5342	21.1562	20.1833	21.0329	20.1279	19.7005	19.7479	20.0343	19.1635	19.5267	19.0278	18.9266	18.6126	18.3287	18.9497	18.2209	17.9997	18.3074	18.0372	18.199	17.6869	18.6617	18.199	17.0554	17.1028	18.2314	17.7202	17.3382	
19.7308	19.9241	19.6324	19.4326	18.4914	18.3633	18.7937	18.3227	18.203	18.3789	18.0784	17.4736	18.2357	18.3218	17.2856	17.3423	18.062	17.0394	17.2035	17.4274	17.2565	17.6699	17.4964	17.5114	17.2056	17.4392	18.112	17.1572	17.1121	
20.4478	20.6838	21.1767	20.8411	19.9861	20.4706	19.8494	20.3656	19.8866	19.5994	19.3183	19.3275	19.9237	18.746	19.2605	19.0623	19.1466	19.1189	17.9617	19.233	18.4777	18.0514	18.2541	18.4937	18.6811	17.5315	18.535	18.3929	17.9439	
20.7032	20.2288	20.5586	19.9799	19.6182	19.3362	18.7835	18.2726	19.1457	19.0166	18.2329	17.8904	17.7023	17.9482	18.4091	18.4371	18.5879	17.6588	17.711	17.3464	17.4251	17.4376	17.2445	17.2959	16.8663	17.8122	18.0682	18.2616	17.1412	
20.8991	20.4814	20.9696	20.7669	19.7768	20.4923	18.5434	19.8318	18.8233	18.9519	18.3551	18.9246	18.5742	19.0022	17.8667	18.9041	18.3642	17.6759	18.1357	18.112	18.1303	17.0781	17.4701	17.0899	17.5256	17.6215	17.299	17.1223	17.2135	
20.5823	20.3305	20.805	20.7228	20.3698	19.7285	19.8073	19.7137	18.8192	18.7651	18.6658	18.5529	17.6903	19.0087	18.8856	19.0975	18.2828	18.2937	17.6631	17.3256	17.1509	17.5481	17.8397	16.9058	17.3916	17.3137	17.4487	16.7587	17.2689	
21.065	20.5948	19.7543	20.369	19.8952	19.5599	19.8132	19.0248	18.9668	18.7848	18.5372	20.4553	19.3357	19.5811	17.9865	18.4345	18.5928	17.9721	19.1025	18.3402	18.8982	18.7502	17.6376	18.0213	18.214	18.267	17.3126	17.4226	18.2817	
