19.3645	20.1916	20.6207	20.8112	20.7278	20.8471	20.8608	21.4057	21.5901	21.0002	21.2955	21.1824	21.6235	20.9219	21.4961	21.5499	21.5149	21.1613	21.2689	21.2483	20.6805	21.1157	21.5075	20.9989	21.8285	21.8681	20.9586	21.3476	21.148	
19.5716	19.8212	20.7369	20.6834	21.3075	21.0477	20.9124	21.4985	21.0838	21.2976	21.0927	21.2936	21.1358	21.3351	21.498	21.5132	21.212	21.0353	21.0656	20.4639	21.0995	21.5688	21.9404	20.917	21.5126	21.2134	21.4553	21.7068	21.0561	
19.974	20.4055	20.7233	21.0626	20.8941	21.1889	21.195	21.7911	21.6397	21.3972	21.8805	21.3789	21.1422	20.9754	21.042	21.3138	21.2484	21.5744	21.0186	21.1946	21.3258	21.9007	21.9153	20.1975	20.1863	20.5402	20.867	21.5207	21.0946	
20.768	21.2264	20.9454	21.474	21.8389	20.7655	21.3715	21.2112	21.0302	21.9084	21.4957	21.6364	21.1839	22.5307	22.6675	22.1971	22.1011	22.3961	22.3964	22.0283	22.572	21.9892	22.0835	22.2808	21.8906	22.2895	21.7727	21.819	21.874	
20.1142	20.4303	20.7438	20.4815	21.2048	21.0681	20.6895	21.4385	21.2869	21.7093	21.3074	21.4087	21.5464	21.4765	21.1971	20.7855	20.9607	21.4574	21.2909	21.2201	21.3343	21.9892	20.7355	21.731	20.605	20.672	21.3588	21.0654	20.3572	
19.6732	20.5543	20.6535	20.7558	20.701	21.0564	21.364	20.5403	21.2444	20.884	20.5314	20.9545	21.2243	21.6811	20.9222	20.9592	21.3357	21.4002	21.0535	21.5459	20.5692	21.2954	21.0987	20.7366	20.4981	20.3961	20.5403	20.7962	21.0392	
20.178	20.4178	20.7903	20.4359	21.3778	20.6122	21.3602	21.0729	21.3226	21.4754	21.1182	21.0557	19.4556	21.1165	20.9187	21.1988	20.938	20.8679	21.0671	20.9232	20.5081	21.5814	21.5568	21.058	22.0052	20.7384	21.2518	20.0478	21.0003	
20.3703	20.7032	20.8509	21.3928	21.6688	20.8481	21.3786	20.7765	21.9438	21.1065	21.0813	22.528	21.29	22.2345	21.616	21.3878	20.6158	20.6036	20.8979	20.0482	19.7308	19.9463	19.5121	19.6622	19.2934	19.0253	18.4589	19.2656	19.2709	
20.611	20.5919	21.7285	21.7938	22.2494	21.1569	21.7222	22.1452	21.0554	21.6059	21.9426	21.5912	21.6419	21.3165	21.8407	21.2576	21.6604	21.0107	21.872	21.3888	21.7904	21.5228	21.3055	20.4876	21.401	20.628	20.63	21.1	21.0128	
20.1363	20.4338	20.2535	19.2054	20.4153	20.6786	20.5494	20.2967	19.8939	19.7637	19.2154	18.9729	18.5405	19.1574	19.1656	19.1299	18.6736	18.0863	18.8032	18.1845	18.5935	18.021	18.1731	18.4349	17.9803	18.7456	18.7536	17.9073	18.5966	
