19.8307	20.3712	20.855	21.5457	21.7532	21.6551	21.8664	21.6757	21.8571	21.8824	22.1003	21.5622	21.6668	22.2452	21.6243	22.0392	22.109	21.5948	22.2283	22.2938	22.3451	21.6401	21.9205	22.7153	21.7124	21.481	22.7332	21.5577	22.2907	
20.1816	20.9087	20.9329	21.4099	21.5901	21.8198	21.302	21.5891	21.9811	21.7312	21.6692	21.7687	21.4384	21.6632	21.879	22.0363	22.0629	22.3242	21.4956	22.233	21.3445	21.9717	22.2383	21.3337	22.2721	22.0703	22.4271	21.8388	21.8069	
20.0194	21.2744	21.4923	21.0938	21.4236	21.6295	21.571	21.2549	21.5652	21.9629	21.4078	21.563	21.8516	22.036	21.343	21.2971	21.5169	21.6762	21.2423	22.2492	21.2853	22.4154	22.4006	20.9813	22.0587	22.2969	21.9832	21.2602	22.1893	
20.7082	21.9511	21.7992	22.1316	21.8822	22.0695	22.2093	21.8483	21.9888	22.3654	22.3557	22.2756	22.4382	22.1783	22.5511	22.6144	22.2721	22.8924	22.4285	22.3977	22.7066	22.9255	22.6445	22.2638	22.5056	22.4296	22.821	23.0659	22.5243	
20.4544	21.172	20.9072	21.6838	21.2119	21.5225	21.928	22.0186	22.0704	21.436	21.7501	21.7059	21.6013	22.1438	22.2916	22.1735	22.6549	22.2041	22.018	22.3342	21.349	21.5091	21.9047	21.726	22.3247	20.3678	22.3022	20.4488	22.2165	
20.4089	21.3127	21.7486	21.7239	21.7252	21.7717	21.7746	21.8539	21.6116	21.3564	21.9058	22.154	21.3027	21.536	21.7994	21.9783	21.5431	21.7289	21.9731	21.7297	21.9609	21.3928	21.1615	21.16	21.8124	21.2736	21.2687	20.383	20.8659	
20.5376	20.9828	21.6983	21.9144	21.6267	22.117	22.375	22.4302	21.8488	21.8131	21.4089	21.9321	21.8052	21.6716	21.5659	21.363	21.2013	22.2296	21.7345	21.0497	21.4433	21.7108	21.6431	22.2316	21.6228	21.0838	21.4261	20.5209	20.8328	
21.1414	21.4825	21.3308	21.5669	21.5591	21.6393	21.6189	21.212	22.6709	21.3848	22.8784	21.9172	22.3965	22.9575	20.991	21.758	21.7039	20.6371	21.1962	20.5913	20.8725	20.5127	20.6133	20.4211	20.2517	19.5842	19.8761	20.2634	19.9012	
20.9257	21.5155	21.8964	22.4032	22.391	22.3584	22.4777	22.7857	22.813	22.501	22.2397	22.1732	21.7542	22.4025	21.6479	22.2392	21.3305	22.639	22.8915	21.6593	21.348	21.776	21.8717	22.0348	21.5219	21.8353	21.9703	21.3031	21.3434	
20.4468	20.7947	20.7895	21.1284	21.6962	21.4397	21.2352	20.5003	20.8671	19.9379	20.1449	19.5551	19.7322	19.7702	19.1556	19.6707	19.9979	19.6806	18.8205	19.668	18.9077	18.4125	19.3658	19.1316	18.6856	18.1887	18.3304	18.8657	18.2392	
20.5965	21.5929	21.5333	21.3874	21.6376	21.9549	21.6949	21.6692	21.7932	21.7995	21.216	20.9319	21.5861	20.9293	20.6014	21.2379	20.8075	20.92	21.094	21.1618	21.5018	21.2192	21.4789	21.3443	20.8731	20.6506	21.1487	21.0613	20.4167	
20.5264	20.9824	21.4517	21.6943	21.2866	21.1737	21.6883	22.393	21.8686	22.4272	21.2887	20.438	22.004	21.6693	21.2521	20.8763	20.9158	20.4773	19.8291	19.8294	19.5483	19.6537	19.4383	19.2883	19.8941	19.0699	18.8352	18.9929	19.4309	
20.9333	21.312	21.2818	21.6001	21.2273	21.4875	21.3681	21.1837	20.9505	21.5377	21.0845	20.6295	21.0872	20.7581	21.1236	20.9695	20.337	20.8987	20.7952	20.3254	20.1517	20.1759	20.7817	20.6217	19.9683	20.6368	20.5306	20.2217	20.2236	
20.3287	20.6857	21.3121	21.5787	21.2289	21.4659	21.1293	21.0464	21.0072	20.8041	20.989	21.0486	20.4468	20.1543	20.3789	19.9114	20.416	19.5679	19.781	19.6843	19.3017	20.0662	19.6124	19.7017	19.3886	19.736	18.4471	19.9306	19.7901	
20.4634	21.005	21.0177	21.6258	20.9393	21.2812	21.4634	20.9927	21.2953	20.9799	21.7357	20.4342	21.3425	21.3788	21.1757	20.3804	20.7306	20.9978	21.0622	20.4444	20.8168	20.9226	19.8867	20.0053	19.8899	20.1597	18.8113	19.3776	19.4834	
20.6963	21.0378	21.3829	21.4631	21.8848	21.9216	21.4572	21.7889	22.1031	21.6612	21.4198	20.7171	20.6376	20.9887	20.7794	20.552	20.6866	20.4239	20.262	20.445	20.0925	19.2433	19.9012	19.9613	19.4492	19.1382	20.2188	19.7247	18.594	
20.3773	21.7308	21.3507	21.8337	21.2224	22.4541	21.4311	22.1923	23.1924	21.3428	21.9648	22.3215	20.9944	22.0872	22.0113	21.7851	21.8255	21.1962	20.847	20.9455	20.0728	20.3056	19.8219	20.6606	20.5139	20.8404	20.1326	19.9373	20.2002	
20.6556	21.1582	21.3259	21.7969	21.5467	21.4602	21.453	21.5889	21.8439	20.6711	21.4328	20.8233	20.9739	21.0713	20.0588	20.5564	20.6766	20.3104	19.9434	20.5699	20.0468	19.6512	19.1214	20.2048	19.8131	19.4145	19.5664	19.8418	19.5074	
20.7277	21.0465	22.0672	21.1342	22.0158	21.8332	21.9056	21.5143	21.7126	20.5063	21.289	21.0575	21.2926	21.4207	20.6569	20.4218	20.1764	20.7777	20.5285	20.505	19.6077	20.3553	20.2892	19.8416	20.3072	19.7224	19.6825	19.1195	18.9431	
20.528	21.5017	21.1212	21.6023	21.1984	21.1741	21.7444	21.2529	21.0755	20.4066	21.2942	20.6597	20.9247	20.8098	20.6115	20.6016	20.9692	20.1554	21.2366	20.6471	20.9332	20.5737	20.6963	20.9116	20.5908	20.6922	20.1093	20.6116	20.4634	
20.5282	20.8169	21.0495	21.6267	21.8566	22.2981	20.8297	22.234	21.9523	22.3054	21.0628	20.0903	19.9153	20.1652	20.1545	19.8766	20.0814	19.5255	19.4307	19.7412	19.7057	19.3606	18.846	19.9244	19.9224	18.5273	19.1635	18.7433	19.2222	
20.7433	21.4715	22.1588	22.6802	21.5102	21.7275	21.6836	21.9236	21.4019	21.3116	22.3266	21.2176	20.6369	21.4306	21.0511	23.1129	20.7267	20.733	20.7866	19.9257	21.067	20.0742	21.518	21.1308	21.1233	20.0839	20.0577	20.2078	19.726	
20.5127	20.8504	21.373	21.9935	20.913	21.2836	20.8989	21.4809	21.1194	21.3422	20.7241	20.6946	20.3858	20.3744	20.2537	20.1044	19.9231	20.0105	20.534	19.97	20.4137	20.5915	19.9945	19.5378	19.5667	20.0655	18.8915	19.2558	18.6473	
21.4455	21.8136	22.3662	21.8257	21.7937	21.801	21.6093	22.0429	22.2546	21.307	21.1442	21.311	21.6994	20.9807	20.3797	20.4411	20.8236	20.9344	20.5042	21.5191	21.7524	19.9128	20.6615	19.9982	20.7748	21.0514	20.4826	19.5445	20.3073	
20.8112	20.8343	20.9268	21.7718	21.1592	20.6465	21.5004	20.7501	20.9192	20.5347	20.4872	20.0626	19.942	19.9976	19.7734	20.1009	20.3989	19.8459	19.7246	19.528	18.9171	19.4537	19.6906	19.1085	19.6773	19.0386	18.6735	18.7054	18.3733	
19.9496	20.0803	19.284	19.7856	19.4159	18.6306	18.9146	18.9612	18.3525	19.23	18.4733	18.5715	18.462	18.4493	18.2635	18.5024	19.0736	18.3529	18.4918	18.4791	18.2934	18.7593	17.9575	18.0572	18.3491	17.8606	18.4672	17.9824	18.3052	
20.7828	21.2413	20.9719	21.1809	21.4595	21.3365	21.6464	20.6542	21.1413	20.7614	20.6332	21.2084	20.2694	20.4347	20.6041	20.8114	20.5658	20.7372	19.9823	20.2647	20.7435	20.5954	20.0432	20.3785	20.3445	19.7182	20.6248	20.4586	20.449	
20.3485	20.7654	21.0771	21.7319	21.2066	19.8319	20.4473	19.8788	19.8689	19.5079	19.0278	19.0154	19.6044	18.9657	20.2453	19.0906	18.7968	18.953	18.33	19.0705	19.3127	18.7836	19.2489	19.1992	18.9691	18.5941	19.1818	18.132	18.55	
20.8447	21.1236	20.5894	21.0762	21.4109	22.7413	21.0549	21.4534	21.0388	22.7978	20.3646	20.8482	20.2197	20.3741	20.0306	20.4552	20.2407	20.3011	19.7084	19.8419	20.073	16.7435	19.3392	19.8304	19.3036	18.9847	18.9104	19.4575	18.7214	
19.9129	20.3259	20.4256	20.8066	21.1895	21.4105	21.0928	20.5782	20.4336	19.9797	20.4857	20.2434	19.8579	19.4618	20.1442	19.9224	19.317	19.4507	19.3228	19.1958	19.6952	19.6367	18.7685	18.3808	18.3427	19.4076	18.0635	18.4556	19.1697	
21.5387	22.3046	21.3568	21.8731	21.6182	21.3385	21.2283	20.9885	21.3297	21.2422	20.9342	21.2912	20.9504	21.6879	20.8643	20.3949	20.2285	22.5896	20.5293	20.583	20.2223	20.1102	19.8983	20.1041	19.5902	19.8133	19.8148	19.9613	19.5246	
