20.5753	20.1903	20.9098	21.5566	21.4393	21.0085	21.9529	21.1132	21.2239	21.1128	21.6274	21.2283	21.2724	21.111	22.1376	21.9743	21.5801	22.0446	22.0184	20.8559	21.4106	21.5651	20.2955	20.9312	21.1167	21.2649	21.6245	21.525	21.8105	
20.2612	21.0901	21.1368	21.8129	21.7836	21.3668	22.2562	21.3465	20.9763	20.2946	22.3729	21.6856	21.9573	22.2134	20.655	21.3228	22.1833	20.4912	20.7024	21.1244	21.5788	19.994	20.174	21.7068	20.51	20.9584	20.1863	20.2956	21.1345	
20.6529	21.4294	21.2573	20.9406	20.8616	22.22	22.6675	21.3927	21.0548	22.3335	20.8164	21.8676	22.4412	20.5692	20.2986	20.5581	21.8298	20.4259	21.4073	20.1158	20.4407	19.6166	19.5572	19.6772	19.0168	18.8507	19.2032	18.8975	19.0004	
21.5532	21.3618	21.8972	20.7747	21.7667	21.5659	21.5776	21.5047	21.8257	21.8406	22.6911	21.567	22.0099	22.5105	21.2365	21.9087	21.2649	22.1399	22.2981	21.2196	21.818	20.7641	21.1896	20.5365	19.4021	20.6378	20.3907	19.9401	19.243	
21.1387	21.7968	21.3343	20.9797	20.8093	21.2425	21.1453	22.1606	21.8143	22.0608	20.5443	20.701	21.9993	20.5508	20.0169	19.7528	19.2207	19.6734	20.6971	19.4819	19.4022	19.3687	20.555	19.0084	18.8488	18.5075	18.2803	18.1756	18.4028	
20.9824	20.721	21.0071	20.5037	20.1055	21.7393	20.118	20.3088	20.0835	19.9692	21.1359	20.1931	19.4778	19.7796	21.1193	19.4008	20.2592	19.5344	19.6184	20.8653	19.0998	18.9957	18.7917	18.4008	18.4953	19.0452	18.1773	18.0134	18.0895	
21.5007	21.1848	21.3901	21.6878	21.1858	20.8166	20.9998	20.5508	20.268	20.1853	19.3883	19.9119	19.9047	20.5205	19.8969	21.176	20.6305	18.8612	18.6948	19.4529	18.5785	18.4797	18.3331	18.1798	18.9292	18.1821	18.0305	17.8229	17.5784	
20.8338	21.5702	21.2763	21.3093	20.5118	20.7674	19.9538	19.6541	19.811	18.3568	18.4237	18.92	19.1594	18.3394	18.219	18.0607	17.6361	18.123	17.7692	17.6084	18.0207	17.7344	17.4734	17.4463	17.8529	17.5567	17.566	17.8162	17.8186	
20.8903	20.7335	20.7719	21.0422	20.3839	21.0436	20.2191	19.9881	20.2365	20.8079	20.3713	20.7403	19.1991	19.7425	19.0468	18.97	19.0549	18.9891	18.9364	18.2566	18.5971	19.1718	18.2293	18.1196	18.0422	18.6335	17.987	18.4598	17.8353	
20.331	19.4162	19.785	18.7073	18.4664	18.4067	17.9611	18.3532	17.9034	17.7597	17.8445	17.5789	17.5629	17.4985	17.2429	17.8161	17.1214	17.9614	17.6178	17.5877	17.2528	17.1526	17.5276	17.4821	17.3556	17.3325	17.7062	17.4092	18.5049	
