20.7737	21.4716	22.1225	22.3486	22.2212	23.0301	22.7455	22.783	22.7599	23.0212	23.3737	23.5514	22.9832	22.5508	22.3172	22.7201	23.5457	23.0644	21.8397	23.0455	22.4974	22.2319	21.7349	22.3791	22.658	22.501	22.6042	22.0231	22.2583	
21.145	21.6779	21.8296	22.0727	22.618	22.8531	22.7768	22.2351	23.1248	23.0712	22.294	22.4503	22.6037	21.8606	22.7222	22.8636	22.5967	21.0246	23.0164	22.154	22.3029	22.2306	22.596	21.4021	22.764	22.5171	22.8331	21.7406	22.9416	
21.6259	22.3953	22.4802	22.7641	22.717	22.7896	23.1158	22.8138	22.7044	22.1401	23.0132	22.5802	22.3026	23.0304	22.7002	23.2253	23.3358	21.9625	23.3244	22.1877	22.0869	22.5561	23.5657	22.4009	21.4114	22.3652	23.0755	22.5391	22.3475	
22.8041	22.3368	22.9126	23.3154	22.9881	23.2311	23.5538	23.3062	23.101	22.9505	22.95	23.5038	22.4774	23.2652	23.1382	23.0042	23.0234	22.8372	23.8447	23.4251	23.1128	22.5101	23.6444	22.9502	24.0193	23.2578	24.3835	23.4479	23.8396	
22.045	22.4731	22.2237	22.9323	23.2172	23.0222	23.1348	23.2138	23.1274	23.105	23.2845	23.1634	23.1118	23.2494	22.5477	23.0852	22.7317	22.6517	21.9651	22.6865	21.8915	23.4032	21.6627	21.4202	21.5897	21.3283	23.2165	21.304	21.1619	
22.1909	22.4659	22.7989	22.7923	22.7339	22.5471	22.1738	22.6241	22.4785	22.5381	22.3641	22.8676	22.9502	22.5455	21.5309	21.0345	22.3394	20.861	22.5722	22.2351	21.9456	22.0349	20.6285	21.9517	21.6466	21.3738	20.9376	20.6939	22.094	
22.364	22.6863	22.8268	23.0586	23.0999	23.0817	23.1533	22.9347	23.1183	22.3317	23.8268	22.8865	22.5173	22.6972	22.0474	21.6423	22.9713	20.7578	22.6522	22.7636	22.5116	21.5555	21.4822	20.979	22.7166	22.0785	21.5049	20.5196	21.2998	
22.9417	22.4794	23.0106	23.5312	23.8081	23.5881	23.4669	23.9738	22.9793	23.3854	22.3649	22.2302	22.4996	21.5286	21.3876	21.377	20.7521	20.3327	20.2319	19.96	20.2809	19.8136	19.9168	19.1302	19.5725	19.5644	19.6749	19.0502	19.1136	
22.639	23.0352	23.4608	22.8593	23.6568	23.2544	23.2522	23.7857	21.989	22.1746	22.0811	21.8094	23.4168	22.4339	22.935	22.9528	21.9786	22.6424	21.3715	22.8327	22.285	21.7376	21.9121	21.127	21.0879	20.4011	20.256	20.5107	20.9144	
21.8157	22.0987	22.0625	21.8922	21.9361	21.1765	21.2727	20.474	20.5314	19.9575	19.9248	19.3794	18.828	19.5841	19.7829	19.0353	19.2448	19.7766	18.7393	19.4904	19.7546	18.3929	18.8166	18.4522	18.3203	19.3291	18.332	18.8913	19.0765	
22.1066	22.5662	22.5246	22.7762	22.9222	22.8762	22.9706	22.5428	21.7024	22.0295	22.4365	21.6743	22.1455	21.0615	21.8124	20.8955	21.7143	21.679	21.3709	20.6786	21.1947	20.7699	20.937	20.5705	20.5429	20.0879	20.007	20.1285	20.1058	
21.6486	22.2972	22.4913	23.0692	23.1291	23.3078	22.8969	22.4725	22.9739	22.7707	21.7188	21.3297	21.0873	20.7013	19.6801	20.6183	19.1428	20.4248	18.6037	19.7979	18.9564	18.49	20.1045	18.7341	18.7764	18.3942	19.4551	19.6434	18.1844	
22.2021	21.979	22.3912	22.6822	21.5012	22.412	21.86	21.8219	22.279	21.4013	21.7388	21.3569	21.6327	20.7451	21.6533	21.2059	21.1673	20.3863	20.4591	20.5542	20.821	20.4428	20.1596	19.9328	20.2068	20.183	19.172	20.0976	20.1892	
22.0261	22.2999	23.0162	22.5536	22.1008	21.5322	21.8082	21.5739	21.6372	21.2	21.6223	21.1508	20.5214	19.9993	20.2586	19.5737	20.7735	19.771	20.9673	19.9837	19.0352	18.8745	20.446	19.0974	18.7437	18.7019	20.0154	19.5543	18.9765	
21.7955	22.4217	22.3249	22.3978	22.2783	22.4738	21.9495	21.736	22.035	21.6579	21.3063	21.3442	21.6327	20.6408	20.1871	20.7085	19.5025	19.1293	19.3994	20.554	20.4281	19.5263	20.1485	19.5562	20.0152	19.5197	18.5362	19.0976	19.4327	
21.7659	22.5824	22.4826	22.6694	22.5777	22.1914	22.3963	21.879	21.3616	22.0722	22.1393	20.3304	21.14	20.994	21.106	20.6297	20.9024	20.0962	19.1961	20.5987	20.0639	20.4081	19.2701	20.2758	18.7755	18.7467	18.7831	19.1295	19.8177	
22.1773	21.8256	22.418	23.7799	23.1006	22.4507	23.214	22.895	23.1596	22.2222	22.2988	21.5298	20.3401	20.1696	19.8718	20.0743	20.7531	20.571	19.6726	20.243	19.3404	19.7915	19.0953	20.0176	20.4289	19.885	20.286	19.6109	19.3684	
22.0787	22.5365	22.2187	22.3144	22.255	22.4167	21.963	22.2668	21.6177	22.0419	21.7167	21.3321	20.9394	20.8239	19.5501	19.4706	20.6733	20.3491	20.5611	19.3833	20.2363	19.657	18.7978	19.6484	19.0036	18.7735	19.4806	19.7433	18.4216	
22.6785	22.2761	22.4239	22.897	22.5905	22.3593	22.4275	21.1543	22.0612	21.6246	21.4821	21.3928	20.3091	19.8702	20.4915	19.9391	19.474	20.633	19.2123	20.0426	18.9493	19.9651	19.7067	20.0484	19.7346	19.0248	19.6272	18.7007	19.8359	
21.813	21.2264	22.1342	21.1593	21.3447	21.861	21.1515	21.7234	21.0974	21.2159	21.3184	21.3482	21.0741	21.4844	21.0333	21.5661	21.1684	20.0353	20.2134	20.5725	20.0031	20.497	20.7862	19.9751	19.2069	19.1296	19.2251	20.5557	19.7068	
22.4284	22.4194	22.9801	23.3794	22.851	22.3285	21.9984	21.4251	21.2706	20.6481	19.6013	19.6241	20.2416	20.0507	20.1533	19.8058	19.7354	19.3542	18.6158	18.1969	19.4138	18.3021	19.1267	18.4755	18.1072	18.1703	18.0558	18.1321	18.5928	
21.4268	23.0703	22.7305	21.9406	22.7154	21.5022	23.4275	20.9414	22.5202	20.4863	23.1581	21.46	20.3216	20.2995	20.3443	20.475	19.8345	20.8938	20.8622	21.0947	18.9783	20.3163	20.2872	19.504	20.525	18.6613	19.6311	19.8291	19.1922	
