23.0976	22.9684	23.3617	23.5953	23.5322	24.0788	24.2425	24.4325	23.9069	24.4092	22.3349	21.1435	21.7966	21.7288	21.5258	21.7922	20.8299	21.5655	20.0633	20.7168	20.6843	19.736	19.288	19.9044	19.5582	19.7701	19.2205	19.1349	20.0046	
23.7071	23.5368	24.1638	22.8114	23.0444	23.0953	22.7643	22.7813	23.2496	22.2664	22.8943	22.0634	22.5926	21.7444	22.596	22.4075	22.0362	21.9505	21.5377	21.7987	21.3595	21.4997	21.2386	21.4233	21.4898	21.3935	20.8896	20.9726	20.7344	
22.981	23.0477	23.5757	23.0672	23.1061	22.7515	22.501	22.7149	22.761	22.5292	21.931	22.2676	21.9731	21.2533	21.0078	21.7994	20.2569	21.9609	21.0189	20.3123	20.5901	19.9412	20.1434	20.6913	19.8709	19.9549	19.787	20.7781	20.8698	
23.1481	23.4518	23.3347	23.7042	23.5562	23.8653	23.2124	22.7793	22.6955	22.8917	22.8787	22.3603	22.6755	22.5012	22.2121	21.8731	20.0925	21.9114	21.5644	21.1321	20.5848	19.9137	20.1657	19.5802	19.5783	20.1443	20.7444	20.6887	19.9849	
23.1567	23.5706	23.8065	23.6629	23.9676	23.6903	23.5043	22.6581	23.0676	23.4404	22.8367	22.1119	22.1456	21.8807	21.6544	22.0291	21.1061	21.8477	20.529	21.4596	21.3156	19.7706	20.5886	21.2831	19.5642	20.2787	20.5648	19.7157	19.1853	
24.1667	23.3792	23.2909	24.3689	24.9656	24.116	24.3961	22.9598	24.0984	23.7255	23.2104	22.9641	21.6919	21.6168	21.6257	21.4479	21.9931	21.2952	21.6425	21.7536	20.8427	20.8243	20.0957	20.7765	21.3371	20.8031	21.5592	19.5164	21.1262	
23.2676	23.6251	23.453	22.8708	23.5495	23.7391	22.689	23.219	21.8664	22.4528	22.9778	21.7077	21.7779	21.8633	20.7121	20.4239	21.263	20.9595	20.382	21.4372	21.6923	19.6255	19.8145	19.7421	19.5972	19.573	20.2526	19.8801	19.1791	
22.9926	23.7522	23.7877	23.9642	24.0396	23.7603	22.8198	22.7851	22.6697	22.4538	22.114	22.6291	22.009	22.1213	21.8735	21.5429	21.8182	19.9196	20.242	20.2581	21.3635	20.0808	19.6168	19.8657	21.0426	19.6287	20.8778	19.6309	19.3712	
23.2784	23.294	22.6175	22.4654	22.6541	22.8972	22.7162	22.7044	22.0306	22.2177	21.9486	22.1363	21.5672	22.2535	22.3716	21.9823	21.9003	21.4149	21.9047	21.3616	22.036	21.3168	21.2546	21.5632	20.3528	20.7562	20.0646	21.3673	21.1135	
23.5135	24.0005	23.3668	24.6391	24.167	23.9015	23.122	22.608	22.0878	21.579	21.613	20.6561	20.3861	20.8347	20.226	20.2186	20.6657	19.6826	19.5478	19.0718	20.4293	20.0465	19.5679	20.4092	19.9561	19.021	20.0204	20.0149	19.5585	
23.5625	23.9254	23.1743	22.7083	22.4918	23.3812	25.7235	22.8011	24.5956	21.7194	24.9965	22.2027	20.9402	21.2675	21.6029	20.6473	21.1692	22.3625	21.1498	22.1668	20.8788	21.6136	21.2104	20.4728	21.0876	20.0865	20.3889	19.758	19.4773	
22.9797	23.5885	23.2225	23.3331	24.0091	23.7025	22.84	22.7909	22.3222	22.1437	21.8695	21.1423	21.795	21.4258	21.491	21.9047	21.6663	21.5256	21.079	21.1542	20.8942	19.764	20.9536	19.9824	19.8115	19.1581	19.5793	19.0964	19.5435	
23.4956	23.9635	23.6445	24.1076	23.5585	22.3094	23.0069	21.9161	21.984	22.6008	21.6622	24.2051	21.5251	21.8473	20.6232	20.5891	21.3446	21.6098	21.7939	21.5449	21.3506	21.891	20.7835	21.9319	21.2795	19.8038	19.6906	19.575	20.9409	
23.0172	23.3156	22.9947	22.9303	23.057	23.0373	22.757	21.4024	21.9505	21.7068	21.5317	21.9427	21.9036	20.0188	21.3167	19.9351	20.1118	21.1086	20.3124	20.2575	19.088	20.7609	19.3568	20.2626	19.0045	19.6729	20.5167	20.5114	18.987	
22.2532	22.4524	20.9579	20.5184	20.8682	21.1331	20.4353	20.5088	20.1353	20.8705	20.2067	20.0479	20.1397	19.1657	20.6345	19.9206	20.0315	19.6271	19.1104	19.341	18.981	19.3872	19.3464	19.0719	19.5073	19.8897	19.7858	19.7	19.2762	
23.3051	23.11	22.7075	22.6124	22.8232	22.3857	23.0498	22.5411	21.2431	22.3912	22.5862	21.1654	21.5637	22.2885	22.3072	21.7807	22.229	21.7113	21.8996	20.1503	20.9981	21.7802	21.6045	20.5125	20.2353	20.4984	20.4586	21.3474	20.1144	
22.3395	23.1632	23.8325	22.6754	22.6592	20.8894	20.7242	20.8074	21.6893	20.7619	20.0445	20.7157	21.1517	20.0298	21.2539	20.592	20.5758	20.2549	18.948	20.0313	20.493	20.4878	20.7581	18.8155	18.9359	19.1298	19.3182	19.0556	19.8479	
23.5201	23.7562	22.8523	23.1108	22.7165	23.238	21.711	21.9291	21.7243	20.6095	21.8103	20.3779	21.546	20.1958	21.7027	20.6527	19.7019	20.1942	20.5821	20.2565	20.6785	20.1413	20.2447	20.2153	20.4592	18.8906	19.5078	19.1703	18.9618	
22.8219	22.601	23.1059	23.3154	23.1476	22.7511	22.5032	21.6664	21.0882	21.7314	21.4187	20.6947	20.8227	21.0134	21.2511	20.0999	19.8934	21.0456	19.7238	20.5338	19.379	20.4872	18.4637	18.6119	18.8905	19.7334	19.0645	18.9656	19.7971	
24.0559	22.6661	25.0461	22.2825	22.741	22.8753	22.0496	22.4357	23.7693	21.589	21.1643	20.8703	20.4897	20.4021	21.9011	22.0642	21.0845	21.7295	21.4694	21.2858	20.1065	20.5887	21.3426	20.6293	20.4957	19.9147	20.7118	19.2359	20.3437	
