24.7323	25.424	25.8557	26.3906	26.4681	26.9937	26.7558	27.2841	27.3536	27.0897	26.7583	26.6181	27.2184	26.9637	27.5485	27.2859	27.2806	27.1971	27.1316	26.453	27.2334	27.0653	27.3573	26.7872	27.1023	26.4369	26.5676	26.8737	26.6346	
25.5484	25.8567	26.6117	27.3894	27.0726	26.937	27.0335	27.1623	27.5164	27.716	27.2874	27.042	26.5661	27.3099	27.4305	27.2077	27.0402	27.1073	27.2514	27.2975	26.4741	27.3947	26.8069	26.7375	26.9588	26.9053	26.3963	25.6696	25.2991	
25.5225	25.919	25.9549	26.632	25.9816	26.531	26.4633	26.2408	26.5129	26.9487	24.8105	25.478	24.0998	23.9231	23.6812	23.4996	23.0963	22.8365	23.3875	23.3191	23.2218	22.8526	22.9421	22.4246	22.7105	22.4846	22.0966	21.9686	22.0115	
26.1373	25.0477	26.3186	26.767	26.791	26.2259	27.3183	26.7465	27.0245	27.1416	27.4669	27.2145	26.6266	26.5991	25.4399	24.9834	25.3146	25.3015	25.0633	24.0111	24.3139	23.822	23.6026	23.4072	22.7032	22.7005	22.4659	22.4029	22.3368	
25.9663	25.5469	26.5606	26.1555	25.8784	26.0138	26.9397	26.1745	26.8079	26.4021	25.1022	26.2044	26.1593	26.1118	24.9369	26.6043	25.7073	24.1445	24.8509	24.7448	24.5925	24.5713	23.8762	22.8156	23.7307	23.0287	22.1315	22.537	22.2213	
25.8994	25.8674	25.2819	25.4674	26.4481	24.6682	25.5727	24.8661	24.1936	25.5216	22.7219	24.2005	22.2264	22.3019	23.5271	22.1453	22.1115	22.2988	22.8412	22.7246	22.8102	22.1942	22.809	22.3821	22.2051	21.9726	21.4861	21.7244	21.1177	
25.2843	26.2544	26.1826	25.7282	25.9633	25.0682	24.3598	22.3514	22.0139	22.5936	21.4076	22.1002	21.1859	21.1707	21.0373	21.8481	20.9179	20.7025	20.8235	20.9207	20.1989	20.9242	20.8216	20.1359	21.314	21.1393	20.163	20.4947	20.4302	
24.5299	25.6139	25.3619	24.4549	24.3983	24.8772	23.4053	23.9394	24.0175	23.2673	23.59	23.415	23.7027	22.9133	23.0027	22.2034	22.1196	22.0167	22.5898	21.5782	21.4686	21.8097	21.5142	21.6402	21.6623	21.3935	20.9714	21.0058	20.8464	
25.5632	25.0237	24.8959	25.0982	24.2295	24.3486	24.2776	23.8774	23.1387	23.4363	24.1096	23.1384	24.1598	23.3614	22.4731	22.7178	22.5013	22.2993	22.2925	22.4257	22.1521	21.5824	21.9682	21.5761	21.3279	21.7678	21.4373	20.8069	20.6155	
24.7461	25.0101	25.2225	25.2627	24.6375	24.4903	24.1545	24.345	23.8549	24.4575	23.0045	23.6487	23.6413	22.4887	22.855	21.5851	22.397	22.0589	21.471	20.8419	20.6697	20.8073	20.7119	20.6986	20.8103	20.2998	20.5634	21.0665	20.2917	
24.764	24.409	24.9932	25.1193	24.7753	24.2845	25.4093	24.7095	23.1815	24.2794	22.9391	22.2557	22.7378	21.7107	21.8058	22.2807	22.085	21.5787	20.8185	21.5494	21.0327	21.2773	21.2863	20.6569	20.5756	21.6322	21.0093	21.1338	20.4514	
24.403	25.2303	24.6155	23.5045	24.2356	24.4529	24.9154	22.7761	23.6918	22.6372	22.6221	22.352	21.9777	21.7877	21.2688	21.175	21.6546	20.8686	20.9235	20.8466	21.4881	20.7347	20.4725	20.3633	20.4069	21.0388	20.1151	21.0726	20.4017	
24.861	24.5613	24.165	24.5465	23.9859	23.7932	22.8332	22.937	22.578	23.3021	22.1067	21.6583	22.2749	21.777	21.4413	21.7972	21.9439	21.1831	21.2807	21.0864	20.4347	20.8961	21.3546	20.3727	20.4717	20.4354	20.3602	20.6627	20.4952	
24.8378	24.5246	24.9662	23.9066	25.3515	23.4472	24.186	22.4199	22.6651	24.3324	22.8361	22.6808	23.3265	22.3635	22.3554	21.6739	22.1985	21.1601	21.5286	21.8709	21.4249	21.1193	21.8148	20.8905	21.1606	21.0639	21.0385	20.4817	20.3921	
23.031	22.8475	23.1483	20.5012	21.8455	21.271	21.1515	21.1831	21.4269	20.5454	20.8544	21.0348	21.3332	20.7671	20.5944	20.5159	20.4364	20.4381	20.2362	20.035	20.1841	20.4002	20.0684	19.943	19.8696	19.726	20.0809	19.8324	20.6984	
24.2266	23.0308	23.6347	23.3773	23.0874	23.1786	23.3129	23.1179	23.1247	23.4732	21.7811	21.6714	21.8145	22.2503	22.4345	21.1201	21.3116	21.0668	21.0858	20.7926	21.7192	20.2867	21.2501	20.8764	20.2556	20.4956	20.2004	20.1697	19.9775	
22.6783	24.0827	23.8201	23.7556	22.485	23.0395	22.298	22.2557	22.1068	22.7148	21.9561	21.5607	21.967	21.963	21.4794	21.2272	20.7676	21.5452	20.8872	20.2542	20.1684	20.6102	20.2121	20.1341	20.1082	20.5096	20.0593	20.2471	20.1804	
24.7664	24.6378	23.8577	24.7582	24.9924	23.2698	23.4666	21.9161	21.7087	24.3497	21.4269	21.4199	23.3048	23.2104	21.6585	21.6731	20.5827	20.7574	21.4436	20.8253	20.3076	20.7644	21.2714	21.5352	20.2211	20.1878	20.0391	20.3593	20.7882	
24.5853	24.7678	24.8408	24.2204	24.0955	24.0503	23.7656	22.759	23.5174	23.1223	22.5447	22.322	22.2542	21.7578	21.3672	21.5757	21.4583	21.6379	20.3308	21.2517	20.7112	20.5866	21.2548	20.6187	20.4397	20.9426	20.6439	20.4532	20.3531	
23.9514	24.41	23.7773	24.0218	23.7716	22.854	22.8673	22.2228	21.3872	21.8002	21.1948	20.8278	21.1062	20.8134	20.8552	20.55	20.0639	20.8437	20.211	20.2435	20.2884	20.2248	20.3267	20.5439	20.3648	20.1041	20.0416	20.315	19.876	
24.4586	23.7261	24.1805	24.2177	25.2993	23.2297	22.1205	21.7632	21.9505	25.1176	22.953	21.1743	20.5124	21.9228	20.3849	20.375	19.6686	20.5306	20.6176	19.9764	20.1333	20.8181	21.1291	20.5929	20.6371	20.639	19.6375	20.0378	19.6129	
23.8787	23.859	23.3259	23.6668	21.5104	22.3645	22.52	22.1811	20.8226	21.3136	21.2637	21.5492	20.8347	20.5742	21.2213	21.0297	20.2854	19.9978	20.0791	20.3711	20.0343	20.7989	19.7203	19.7385	20.6944	19.4382	19.7966	19.6852	20.0972	
24.3452	24.551	24.3996	24.8001	23.2494	22.5088	23.2064	21.9681	21.6949	22.1476	20.5169	20.3805	21.1136	20.9112	21.5591	20.7477	20.4133	20.4695	19.6794	20.639	20.5506	20.6317	21.2452	20.2291	20.2696	19.8282	19.924	21.076	19.9952	
24.1014	24.1416	23.8789	24.4219	22.6531	22.5705	21.9204	23.1821	23.4792	23.4756	21.4707	21.658	22.7664	22.1818	21.4998	22.1005	21.4978	21.0961	20.7783	21.5428	21.1821	21.3886	21.2537	20.6878	20.5502	20.136	20.9137	20.6992	20.0115	
