24.3665	24.4625	23.4031	24.549	24.4717	23.0915	23.5925	22.8887	21.721	21.9666	22.3719	21.7436	21.4424	22.3455	20.7675	21.6688	22.6522	21.6833	21.5582	21.8231	21.0055	20.4102	20.7698	20.3382	20.1429	20.0123	20.3052	20.3502	20.5734	
24.5187	24.1221	23.7693	23.9521	23.194	23.961	22.7775	21.4843	22.5461	22.9659	21.9035	21.9891	21.4556	21.9829	21.1822	20.9385	20.7205	21.4822	20.4039	20.0928	21.1141	20.0185	21.2472	19.8648	19.888	20.5336	20.1062	19.8283	19.7939	
24.7525	24.1314	24.4727	23.4037	24.3932	23.7883	23.2813	24.2123	22.0125	24.6477	22.1315	21.9471	21.6867	20.7338	21.4575	20.7593	21.3974	21.7451	22.3608	20.2151	20.2098	20.4583	21.2844	20.7714	19.9654	20.1989	20.2456	20.0477	20.0094	
23.6285	24.0685	24.9335	24.3574	23.0413	22.687	22.7808	23.4004	22.5168	21.8569	22.0308	21.4458	21.6522	21.1181	21.5567	21.2496	20.9838	20.6424	21.2451	21.5403	20.8086	20.5318	20.9276	20.0317	20.1802	20.2235	20.3463	20.5282	20.3192	
24.4782	24.6733	23.6685	23.9512	24.4817	22.5905	23.0179	21.8685	21.6015	21.0675	21.1052	21.74	20.7063	20.3461	20.9883	21.4129	20.3547	21.5178	20.156	20.1745	19.9419	20.3919	20.3077	19.95	19.774	19.9085	19.6706	20.3368	19.9442	
24.9522	25.3571	24.3135	24.4717	22.5767	23.0782	24.876	21.6409	20.794	21.2544	20.6809	22.9053	22.6266	21.8925	20.3397	20.727	20.0018	21.1996	20.9543	20.0864	19.7607	21.1869	20.4007	19.933	20.6802	20.2927	20.3228	19.7903	20.012	
23.868	23.2838	23.6716	24.4353	23.4043	22.268	21.8955	21.2499	20.9953	20.9499	20.9221	20.6161	20.2768	20.6216	20.3172	20.1442	21.0175	19.8048	19.873	20.0506	19.7961	19.918	19.9763	19.415	19.5459	19.5523	19.5434	19.4639	19.8348	
23.6443	23.9752	23.8025	24.9087	23.2741	22.2621	23.3273	22.6961	21.8166	20.4792	22.1029	20.7071	22.1784	20.3452	20.7133	21.295	20.5372	20.8861	20.2235	20.543	20.1532	20.0834	19.8301	20.7565	20.1097	19.7011	20.5013	19.8056	19.9498	
23.8757	23.4722	24.0999	23.3433	22.8759	23.0153	22.7547	22.4522	22.6424	21.4273	22.7111	22.2488	22.2713	22.624	21.3945	22.0492	22.3059	21.1156	20.8955	21.3957	21.3433	20.7393	20.9118	20.4333	21.1057	20.3011	20.0054	20.1328	20.9097	
24.2851	24.3925	23.0347	22.677	22.1261	21.7869	22.0262	22.3814	21.3676	21.7749	21.8762	22.2204	21.1642	21.716	20.4643	21.4206	21.4472	19.7624	20.6056	21.4044	20.8375	19.8199	19.6508	19.8816	20.2176	19.5073	19.2223	19.5598	19.7978	
23.3611	24.5208	23.1459	23.4349	22.8265	21.2275	20.1533	21.7435	20.8709	19.6891	20.6063	20.5499	20.5109	19.8826	19.6611	19.8964	20.1463	19.4652	19.682	19.5606	20.5712	19.8625	19.2815	19.411	19.4074	19.2832	19.4271	19.4167	19.3442	
23.4424	23.6246	23.5554	23.509	22.1432	22.614	21.0654	22.0299	20.881	21.9216	22.6976	21.0092	21.0744	20.8303	20.2411	20.6347	19.7719	20.414	20.0003	20.089	19.5635	20.3856	19.5346	19.9633	20.3412	19.4943	19.2245	19.8838	19.3253	
23.4312	24.2426	23.3152	24.0108	22.5838	22.1268	22.3202	21.8558	20.8809	21.294	21.1793	20.9556	20.6382	20.8012	20.3372	20.0934	21.1535	20.0334	19.8852	20.9841	20.8216	19.6746	19.9466	19.8838	20.8964	19.3828	19.8387	19.4672	19.562	
23.2925	25.8703	23.004	23.5346	25.2827	22.7973	22.3521	21.372	22.852	21.5226	22.1465	21.7073	21.076	20.9673	21.3074	21.3558	21.7211	20.2263	20.9481	21.0138	20.2367	20.4035	20.016	20.2319	20.0256	20.0291	20.6665	20.1633	20.5745	
23.5849	24.1847	22.8045	23.284	24.8174	21.8108	21.5347	21.2075	21.5676	21.8589	21.0033	21.7153	20.6758	21.4605	20.6615	21.1551	21.055	19.6883	20.2591	20.0562	20.4451	19.9308	19.5294	20.4892	19.669	19.2403	20.3695	19.704	19.2937	
22.1199	24.165	23.2619	22.6784	22.1933	22.7201	21.1784	21.8793	21.019	21.3949	20.6764	19.946	21.3217	20.5301	21.0285	19.9538	20.5005	21.0206	19.868	19.7236	19.6407	19.7822	19.5482	19.6117	19.3059	19.6195	19.9905	19.4646	19.9891	
