23.4903	23.4064	24.0236	22.5155	23.5482	22.7285	21.3873	21.2893	21.0843	21.4774	20.0901	21.5552	20.2313	20.066	21.2113	20.4418	20.6117	20.6189	20.2054	20.4745	19.1508	19.4977	19.8931	20.2059	19.3446	19.7028	20.4319	19.5428	19.5163	
24.4245	24.0222	23.9132	23.9796	23.0909	21.8418	21.7431	20.8292	20.8896	21.9235	20.6348	20.9073	20.8876	20.8724	21.1112	21.4285	19.9357	20.9431	20.2481	20.9125	20.2236	20.4444	21.096	20.4722	20.2181	20.2424	19.4839	20.0436	20.1647	
23.8525	24.1762	24.0238	23.3634	22.9666	22.5424	23.0213	22.3304	23.6789	23.4456	21.7566	21.0597	22.4606	22.7504	21.4987	22.0605	21.1818	21.9638	20.4834	20.8566	21.8701	21.4841	21.1472	20.2958	20.2029	19.9759	21.0304	20.1765	20.1421	
22.7822	23.0939	23.1616	22.4796	22.7381	22.4345	21.8678	22.5579	23.1549	21.9795	21.2977	20.9634	22.0339	21.7897	21.2984	21.003	20.0451	21.0338	19.7961	20.4556	20.322	20.6928	20.202	20.6876	19.8323	19.873	19.7197	19.1523	19.9711	
23.1802	23.1746	22.4794	21.8785	22.6271	20.2083	22.4191	20.2107	21.4494	21.1703	21.233	21.1909	20.5086	19.9855	19.5172	20.0955	20.4664	19.757	19.722	20.1515	20.4651	19.6771	19.1815	19.1135	20.0823	19.9553	19.9249	19.2853	19.735	
24.1045	22.9557	23.8814	24.2016	22.4794	21.4747	22.2794	22.2982	21.8126	21.2504	21.5761	21.337	21.5922	20.4435	20.876	19.8188	20.0568	19.693	20.0312	20.3085	20.5827	20.8715	19.3638	19.2254	19.4492	19.3599	19.961	19.1455	19.2986	
23.8843	23.5998	23.7403	23.9258	22.7881	21.4125	20.9857	21.5369	20.8945	21.6645	21.7762	19.9559	20.6774	21.0498	20.319	20.1807	20.2779	20.6366	20.3953	19.8851	20.4579	20.2184	20.0851	19.8203	19.9787	19.5275	19.6844	19.9621	19.3057	
23.1815	24.3208	23.6609	24.0864	22.9605	23.2958	24.1579	22.3586	22.1245	22.9547	21.0155	21.1846	21.6439	22.0445	22.6974	21.0346	22.2023	20.7682	20.9489	20.7387	20.285	21.347	21.0903	20.3241	20.7012	20.9807	19.2683	20.4196	19.6036	
23.6433	24.5252	23.636	23.9089	23.1424	24.0825	22.8327	21.3011	21.1041	22.1719	20.6272	21.6052	20.4559	20.0636	22.0454	20.1306	21.3189	20.3601	19.9877	20.7841	20.4362	19.9864	19.7867	19.0909	19.9623	20.2068	19.5263	19.4556	19.5078	
23.2536	21.3321	23.7874	22.7167	21.6383	20.1112	22.0896	20.0187	21.1677	21.0022	21.033	20.2455	19.7708	21.1553	20.4326	19.6504	20.0599	20.9447	20.2114	19.8573	19.8454	20.3083	19.58	19.975	19.436	19.1227	19.8512	19.8906	19.2444	
