23.8015	17.499	17.9286	18.4676	18.1212	26.3645	25.3912	18.5159	18.4898	18.6393	18.7231	26.1882	26.0933	18.3282	18.4411	18.4824	18.736	26.3738	26.9492	18.5101	18.5076	18.5073	26.7273	25.8441	18.4771	18.101	18.6071	18.2604	26.348	
24.8495	17.5068	18.0371	18.6157	18.721	26.4068	26.2204	18.7125	18.7469	18.6933	18.7377	26.7015	26.529	18.3948	18.6605	18.6115	18.4064	26.1868	25.7052	18.6175	18.7106	18.1326	18.4105	26.073	25.8993	18.2647	18.4073	17.9579	18.0632	
24.4329	25.6508	25.8186	18.2706	17.8467	18.2591	18.592	25.5821	25.3217	18.7363	17.76	17.881	17.6602	17.3971	23.7308	23.3827	18.2462	16.5711	16.8211	16.652	16.4877	16.8158	16.4231	16.3895	16.2404	16.2301	16.388	21.3764	22.1114	
24.8269	18.2916	18.2413	18.4695	18.3588	25.7465	26.1837	17.6759	18.3632	18.3176	18.4323	25.9665	25.6265	18.1407	18.371	18.2533	17.8215	17.5863	24.2113	23.4748	17.2662	16.9797	16.635	16.5263	16.6969	16.4406	16.3134	16.3796	16.2003	
24.1818	25.3664	25.5918	18.4209	18.2558	18.4996	18.6249	25.9949	25.6358	18.5299	18.3136	18.7207	18.4136	26.195	24.8592	17.7447	17.7826	17.6346	17.6297	17.7081	17.1192	23.7965	23.2698	22.8527	16.2322	16.327	16.2924	16.5212	15.9688	
18.2552	17.7227	18.0222	25.7246	24.9744	16.8936	17.4773	17.5524	16.5457	16.8085	16.482	17.0988	22.3703	21.9156	21.7682	16.7849	16.801	16.2866	16.7012	16.569	16.8592	16.3839	16.2908	16.0832	16.0143	16.0105	16.0268	20.7545	21.6073	
24.5564	17.7174	17.8873	17.6381	17.7957	17.5679	23.7448	23.2438	21.2603	16.7767	15.9127	15.6569	15.9144	15.5995	15.8177	15.2885	15.4486	15.7955	15.2171	15.2204	15.4052	15.4627	15.4136	15.0422	15.3235	15.1754	15.1836	15.123	15.1748	
17.455	17.5161	17.1326	17.3647	17.0672	23.69	23.2664	23.2699	16.9999	16.8685	16.7244	17.2686	16.7179	16.8163	16.786	16.3914	22.4005	22.4679	22.1135	15.9343	15.9684	15.7726	15.9776	16.0982	15.7017	15.6608	15.5086	15.5708	15.3614	
17.5621	17.8818	17.6777	17.5295	23.6497	24.2535	17.5228	17.322	16.9906	17.1752	16.8396	17.0147	16.5553	16.5504	22.2989	22.339	21.9896	15.9512	16.23	16.1239	16.0092	15.9319	15.7327	15.6412	16.0574	15.7879	15.7473	15.7344	15.7734	
17.6447	17.4252	17.644	24.2081	24.4265	17.1218	17.1945	17.3106	16.9595	17.0838	17.2786	16.7094	21.8054	21.8924	21.9567	21.0179	15.8423	15.8286	15.6656	15.4433	15.9408	15.4452	15.5818	15.8813	15.3439	15.2549	15.2709	15.4243	15.2668	
