23.6645	23.4387	23.4646	22.4048	22.0972	21.967	22.0279	22.2093	21.6876	21.8523	21.7319	21.4373	21.1695	20.5156	20.9816	21.2863	20.7649	19.4591	20.9516	20.5713	20.1074	20.5327	20.4639	19.9025	19.5759	19.6748	19.6871	19.2538	19.4931	
22.9807	23.6128	22.9788	22.6124	22.6648	22.0215	21.9497	20.4832	20.5819	20.7966	21.1277	20.2738	20.8546	21.3636	21.6119	19.9344	20.0186	20.3495	19.9669	19.8415	20.8178	19.5904	19.7062	19.6266	19.8598	19.9031	18.9175	19.0956	19.4536	
23.5805	24.1278	23.8868	23.3264	23.2443	22.5231	22.1881	21.8391	21.2061	21.4961	20.748	20.3752	22.4055	21.8461	20.6166	20.3241	19.293	19.6104	19.8294	20.4065	21.1066	19.8873	20.1546	20.1931	20.2927	20.4853	20.2144	19.8723	19.8994	
23.2182	24.0811	23.3934	23.4032	23.33	23.2841	22.192	22.2598	21.3662	21.2596	21.4952	21.0206	21.4132	20.4546	21.8059	20.3998	20.3255	20.684	20.8257	19.8445	19.6527	19.9593	20.2339	20.1002	20.1629	20.2404	19.682	19.5835	19.5743	
22.713	22.8218	23.7134	22.5071	22.1999	22.211	21.9483	21.9222	21.065	21.8167	20.2225	20.4473	20.2037	20.3473	19.7212	19.8113	20.0691	19.6237	19.2425	19.6828	19.6019	19.4283	19.5469	19.1633	20.0027	20.3341	19.2665	19.2893	20.23	
23.3174	23.1875	22.8473	23.272	22.2288	21.9182	21.6022	21.6172	21.223	20.5011	22.0886	20.4192	20.136	20.4062	20.4851	20.9087	20.7244	20.405	19.0464	21.17	19.421	19.6513	19.8268	19.6261	20.0117	19.4859	19.3069	19.3385	19.339	
23.4739	23.118	22.8459	23.6665	21.628	21.5274	22.0189	21.2655	21.3076	20.6805	20.3839	20.1062	19.9342	19.7681	19.7953	20.3563	19.5927	19.5247	19.1963	19.219	19.6623	19.7767	19.0657	19.0358	18.8988	19.0917	20.102	18.667	19.1454	
23.5668	23.2051	23.1746	23.4663	22.6658	21.0504	21.5455	21.3035	20.4943	20.8539	20.522	21.0629	20.0907	20.0466	19.4536	19.358	20.2045	20.8885	19.373	19.3604	19.5118	19.3484	19.5535	19.5832	20.9202	19.4165	19.2454	19.2967	19.0734	
22.5631	23.276	22.6646	22.8218	23.0513	22.7112	21.1231	22.7947	22.2717	22.4317	21.6417	20.6984	20.4043	21.6946	21.715	21.7107	20.7518	21.1983	20.3423	20.5129	20.8372	20.5424	20.8942	20.4976	19.6075	19.5827	19.6161	20.2221	19.611	
22.5769	23.0053	22.3599	22.2351	22.51	21.3654	21.5675	21.652	21.7636	21.3769	21.4467	20.1797	20.2982	20.2639	20.4598	20.6503	19.0894	20.8266	19.2768	20.3535	20.184	20.004	19.7143	20.3103	19.4599	18.7043	18.7391	19.4666	18.7028	
22.8462	22.8926	21.8065	21.3933	20.7153	21.2825	21.7425	19.1174	20.8311	20.4191	18.9995	19.3872	19.6554	19.4295	19.7321	20.2062	19.3991	19.0929	18.9279	19.0894	19.2677	19.8912	19.0813	18.3128	18.4903	18.7877	18.6249	18.9469	18.921	
21.9375	22.9177	23.3569	22.8198	21.8016	22.7077	21.92	22.4537	21.3916	20.4584	21.2179	21.2216	19.7734	20.8232	20.9375	19.7329	19.2692	20.0735	20.3493	19.3641	19.0692	19.3739	19.1775	19.9281	18.4445	18.4662	19.2964	18.6101	18.6958	
22.9037	22.9375	24.2029	22.7014	22.6056	21.8677	20.3229	20.3361	20.8994	20.0995	20.7691	20.7837	19.5337	18.8981	19.4924	19.6159	19.1933	19.7583	20.7407	19.4766	20.2537	19.3906	19.5532	20.0833	18.7843	19.1893	19.3143	18.6298	19.0402	
24.3322	24.4019	23.6057	22.8719	22.0694	22.7393	24.689	22.7881	23.1178	21.4306	20.3721	22.0787	20.5237	20.9822	21.0829	19.841	21.414	21.0363	19.695	19.3271	19.8562	19.4421	20.0914	19.7014	19.0144	20.2093	19.7863	19.0254	19.8788	
23.7769	24.0888	23.0447	22.0578	21.7821	22.9969	23.6272	22.4806	22.3739	20.7328	20.0825	21.9627	20.9162	21.5055	20.4565	20.2078	20.6728	19.6545	19.7291	19.4347	18.7308	19.3275	19.7602	19.3664	18.4525	19.0275	18.8003	19.0653	19.4695	
22.8895	22.9986	22.5148	22.2859	21.0668	20.9479	20.8688	21.5043	20.1061	20.696	21.4297	20.6339	20.0785	19.878	19.7985	19.5275	20.4885	19.0616	19.0659	19.2865	19.1702	19.9821	19.2477	18.7552	19.6601	18.7546	19.0107	19.5116	18.7003	
