22.4042	22.5226	23.1162	22.9812	22.5653	22.3038	23.0281	22.7047	22.323	21.5411	21.7182	21.2943	20.5952	21.375	20.2606	20.4607	19.9184	20.6148	19.5124	19.7263	20.3038	19.3089	19.1353	19.087	19.8213	18.9089	18.9012	18.751	18.7171	
22.3938	22.8777	22.3699	22.5647	22.0736	22.4296	22.4701	22.375	20.8224	20.9629	21.3184	20.7502	21.2542	20.7294	20.7459	20.9559	20.5966	20.1319	19.531	20.2729	19.6739	19.6635	19.8127	19.3901	19.6332	19.0774	19.4953	19.4085	19.2397	
22.6344	23.0375	23.0939	23.2531	23.014	22.4099	22.1586	21.8802	22.499	21.4466	21.0672	21.0897	21.1654	20.6158	20.2143	20.4683	19.8401	19.7785	20.2452	20.4788	20.1485	19.6555	19.3633	19.791	19.4076	19.4936	19.5155	19.1406	19.0256	
22.032	22.8906	22.8235	22.3563	21.2661	21.4722	21.8861	21.821	21.9622	20.7174	20.2463	20.0242	19.9826	20.7471	20.581	20.7104	19.6705	19.8695	19.3479	19.4761	19.1913	19.1297	19.0698	19.0414	18.8832	18.8582	18.9489	18.9924	18.7519	
22.5108	22.5123	22.8259	23.4015	22.3913	22.4136	22.2725	22.7036	21.0412	22.9669	20.6543	21.9299	20.3454	20.4697	21.2625	20.4421	19.9287	19.8662	19.7081	20.4257	19.3357	20.4481	20.1936	19.3287	19.4141	19.241	19.6471	18.8839	19.4366	
22.2985	22.0668	22.2449	22.5903	22.2241	22.0069	21.3273	20.784	20.9849	20.2915	20.47	20.6377	20.3857	20.1009	19.4168	20.1037	19.535	20.09	19.1074	19.3923	19.1125	18.9906	18.7466	19.1342	19.4231	19.2263	18.9306	18.8614	18.5577	
21.9599	21.7314	22.2052	22.3054	21.4402	21.9735	20.9268	21.8258	20.7775	20.678	20.8902	19.9864	19.9418	19.7528	19.4282	19.4305	19.643	19.2385	20.0674	19.2952	19.4417	18.9724	18.9832	19.198	19.0395	19.164	18.7901	18.8286	18.5755	
22.7341	22.2197	22.3593	22.4642	21.6434	21.8385	21.6826	21.4877	21.2921	21.1425	20.8416	20.0274	19.5483	19.5263	20.1818	20.2119	20.2049	19.3833	19.0977	18.9779	18.9555	18.641	18.815	18.8294	18.7057	18.5205	18.8875	18.7311	18.1481	
21.6735	22.6872	21.5632	21.0375	21.743	21.2038	21.0275	19.7879	20.3533	19.4066	20.0206	19.5254	20.5201	19.9273	19.5644	19.8105	19.106	19.2567	19.3972	19.1693	19.6116	18.7929	18.8614	18.7478	18.9869	18.8138	18.5371	18.8197	18.5606	
22.3778	22.3651	22.7675	22.4119	21.6687	22.3336	20.3067	21.4958	20.9077	19.9985	19.6384	20.1389	20.2311	19.6863	20.5442	20.0577	19.8035	18.9809	19.4465	19.079	19.4935	18.7822	18.8595	18.5836	19.2664	18.854	18.491	18.7088	18.405	
21.99	22.3264	22.5438	21.9544	22.9329	22.1195	21.7851	20.856	23.7447	20.4697	20.6295	20.2063	20.0549	20.6403	19.8372	19.927	19.8583	20.6744	19.7232	19.9935	20.2657	18.8728	19.793	18.8708	19.5456	19.985	19.1559	18.9432	18.8082	
22.2418	21.8695	22.1688	22.8447	22.1399	20.6153	20.9265	20.4915	20.744	20.4902	20.3272	19.9625	19.6432	19.3081	19.0291	19.1153	19.0365	18.9127	18.8545	19.0939	18.8824	18.7469	18.6913	18.4004	18.8267	18.4687	19.3813	18.7317	18.5126	
22.0046	22.4913	21.9373	21.1101	21.125	21.2226	20.6999	20.946	20.7109	20.76	20.1534	19.9207	19.2822	19.5964	19.6195	19.4017	19.9175	19.309	19.2142	19.3459	18.8256	18.7796	18.3157	18.3546	19.1863	18.3979	18.4631	18.3905	18.3627	
23.3304	23.2032	22.4153	23.0936	21.4641	21.3862	23.6506	21.4303	20.1036	20.5424	20.5735	19.7736	20.9469	20.1168	20.4789	19.7001	21.1999	20.8226	19.8582	18.9002	19.9715	18.864	19.599	19.9204	19.1479	18.7341	19.0696	18.9675	19.2911	
22.0616	22.2453	21.9216	22.2928	21.2287	21.9273	20.847	20.4631	20.7684	20.1267	20.5026	19.4746	20.0305	19.5398	19.8458	19.1912	19.0494	19.2195	18.8207	19.8223	19.0616	19.1557	19.6098	18.8212	18.7413	18.4145	18.9057	18.6212	18.4573	
21.6579	21.8255	22.8774	22.4932	20.9005	20.8379	20.5275	20.7815	20.9213	20.0002	21.2964	20.2152	20.5659	20.8671	19.594	20.3552	19.7757	19.9913	19.1633	18.9831	18.8124	19.1784	18.8236	18.6644	18.811	18.678	18.672	18.7057	18.9239	
21.7337	22.3955	22.6297	22.4375	22.2362	21.0285	21.2732	21.1124	20.8662	19.7444	19.8293	19.5846	20.213	19.572	19.3009	18.6164	19.1383	18.6153	19.773	18.7	19.1138	18.4973	18.9934	18.6221	18.4806	18.6821	18.2747	18.582	18.6111	
22.068	21.4515	22.0642	21.526	21.6745	20.3704	20.9819	20.6628	20.4829	19.6711	19.9368	18.9454	19.5746	19.0965	18.9921	18.6883	18.947	18.2193	19.2911	18.1306	19.2174	18.09	17.8399	18.3264	18.2273	18.0514	18.082	18.1032	18.2212	
22.1082	22.1815	21.9115	22.0113	21.3975	21.2297	20.3802	21.4478	20.282	20.2403	19.4661	20.5803	20.8558	19.5556	20.6754	20.0511	20.0665	19.8985	18.8552	19.8005	18.9027	18.6146	18.7202	18.5412	18.71	18.5508	18.6219	18.6966	18.8521	
21.8517	22.0866	21.506	21.5746	21.5804	20.5169	19.7214	20.7322	20.3699	18.9584	18.6696	19.7295	18.9005	18.9137	18.6415	18.6815	18.3064	18.8658	18.4691	18.532	18.5306	18.6755	17.9777	18.1624	18.3053	18.3266	18.2169	18.1982	18.2195	
22.5183	22.3824	21.9995	22.0429	21.4036	21.3254	20.8072	20.5235	20.5527	21.309	19.8067	20.3211	19.0568	19.581	19.2638	19.2551	19.2317	19.5594	18.8577	19.1443	19.417	19.2638	19.2377	18.7151	18.6295	18.3377	18.4642	18.4833	18.3926	
