23.5156	22.9498	23.1963	24.2483	24.237	23.2183	22.8818	23.7037	23.4452	22.6978	23.2684	23.3141	23.1941	22.5943	22.7745	22.157	22.629	22.7234	22.3446	22.1243	21.9789	21.6799	21.2554	20.8597	20.7098	21.609	21.4748	21.4798	20.9503	
22.787	23.673	23.6365	23.8644	24.1617	23.7393	23.8626	24.3206	24.0142	24.0202	22.5254	22.0911	21.1582	20.6071	20.7547	21.2795	20.3605	20.8295	20.4598	20.9012	20.6969	20.7759	19.5681	19.3728	20.6142	19.196	19.2917	19.1455	20.0672	
23.5783	22.9843	24.0249	22.6811	23.5905	22.3488	22.3888	22.8103	22.653	22.334	22.1675	22.167	23.0835	22.2338	22.5214	22.2728	21.917	21.8754	22.001	21.5599	21.5028	20.8791	21.1324	20.9398	21.147	21.3063	21.0007	21.2378	20.7556	
23.1562	23.1387	23.5762	23.6496	23.1726	22.215	22.5639	22.7704	22.4512	22.1202	22.4207	20.9549	21.8903	21.6987	22.3538	20.4528	21.6708	21.3045	20.5168	21.6688	21.5135	20.6495	21.5638	19.9126	21.4349	20.1963	19.7121	19.5788	20.0414	
23.0325	23.6176	23.207	23.7081	23.1255	23.5742	23.6008	23.0732	21.9878	22.4184	23.1437	21.2436	22.7778	21.2824	21.9715	21.7156	21.7212	21.6532	21.0288	21.1525	20.0904	19.7564	20.2131	19.5632	21.0244	19.5052	19.4656	20.9519	19.7404	
23.0301	23.0372	23.9037	23.5263	23.8439	23.7334	23.5046	22.8821	22.8372	23.0383	23.1807	22.3694	21.3045	21.5663	21.4305	21.2733	21.3965	21.0421	20.1667	20.9192	20.369	20.0887	21.0107	19.9158	20.3839	19.4294	19.5602	19.5341	19.5603	
23.6875	23.6107	23.1792	24.1867	24.0622	24.5123	23.3259	23.1605	23.9625	23.6303	22.7035	22.8715	22.0245	22.2438	21.09	21.2388	22.1648	20.8099	21.6161	21.3792	20.666	20.343	20.0361	20.8083	20.7865	20.7967	21.2493	19.4987	20.1409	
23.0762	23.3813	23.5114	23.5069	23.561	23.3053	23.2544	23.2456	21.7668	22.9972	22.6442	22.5515	22.2477	21.2837	20.4296	21.0372	21.7755	20.1504	20.3762	19.8126	19.9642	19.9536	19.6684	19.5291	19.4256	19.4734	19.9773	20.7255	19.3236	
23.5811	23.2729	23.6133	23.7309	23.5916	23.6737	23.6311	22.8755	22.6632	21.9863	21.3979	22.5184	20.902	22.1279	22.0452	21.8573	20.1554	21.3382	20.1369	21.0565	20.1635	19.7588	20.8366	20.9924	19.5826	19.4067	20.4392	20.7106	20.4137	
23.0232	22.2204	22.4579	22.0537	22.4788	22.4421	23.1116	22.9507	22.2574	22.5163	22.1498	22.3869	21.7536	22.1395	22.5387	22.205	21.5408	20.9819	21.8986	21.1385	21.7633	21.5147	21.8563	21.8107	20.7049	20.9755	21.1654	21.2726	20.5173	
23.5111	23.3533	24.2388	23.4595	23.6501	24.0449	22.6631	22.3598	22.3026	20.6037	21.3433	20.048	21.5968	21.0225	20.7924	20.8777	19.8032	20.8087	19.4278	19.3009	19.8336	19.9447	18.841	20.185	18.898	20.1213	18.8216	19.2407	19.3467	
23.1624	24.6287	22.9848	23.5964	22.3668	23.1601	25.474	22.6879	24.1352	21.9344	24.1772	21.5225	20.8597	21.671	21.2456	21.6917	20.9362	21.8899	21.6906	22.2211	21.0812	21.5178	20.9376	19.9024	21.3401	19.6602	20.1165	19.8265	20.3292	
23.3914	23.3815	23.178	23.8794	23.4156	23.5668	23.3393	22.1182	21.454	22.2068	22.0226	20.9083	22.108	20.4406	21.3667	21.8653	21.5849	20.7779	20.5201	21.2994	19.8186	20.3558	21.0917	19.7798	20.1071	20.6808	20.3572	19.4829	20.128	
23.9069	24.13	24.0252	23.0536	23.9474	22.8725	22.2943	22.3696	22.5121	22.6025	21.588	24.7637	22.2521	20.9726	21.2862	20.8085	21.381	21.2094	22.0939	21.1957	21.8823	21.6905	20.9753	21.2058	21.2353	19.7795	20.266	19.7823	21.2867	
23.1308	23.3165	23.0953	22.4664	23.2302	22.7772	22.7979	21.4249	21.8719	21.8507	20.9006	21.7651	21.4819	21.465	21.0133	20.9046	21.1606	20.6926	19.4724	19.4645	20.9158	20.6442	20.6471	19.1822	20.6813	19.4638	18.8966	19.0948	20.235	
21.8725	21.9888	21.3331	20.3839	21.026	20.7054	20.8906	20.7373	20.0676	20.577	20.3481	19.6868	19.8662	19.4786	20.1009	19.8817	19.7271	20.343	18.8721	18.7913	19.5459	19.7861	20.202	18.8007	19.9992	18.8176	18.7173	18.772	19.5837	
22.9552	23.7617	23.4271	23.2648	23.3527	21.8696	22.1644	22.0339	21.9913	21.0587	22.4595	21.7435	21.648	22.4743	22.2473	21.5905	22.2561	20.8409	21.806	20.0523	21.2501	20.6432	21.1575	19.757	20.421	19.5971	20.7185	21.3251	20.4374	
22.9469	23.3287	23.3588	22.0816	22.7946	21.0961	21.28	20.6976	20.9712	21.4366	20.4885	21.4612	20.8901	20.042	21.0609	19.5962	20.022	19.8515	19.1172	19.3583	20.4681	19.3037	20.6029	18.9409	19.7129	20.1511	19.1101	20.249	18.6792	
22.6633	22.9847	23.1777	23.2042	23.0183	22.6598	22.1426	22.3954	21.3241	21.8271	21.1739	19.9861	21.5643	21.4773	21.7157	20.9487	20.6901	20.649	20.4941	19.5164	19.8331	20.4331	20.4805	19.4717	19.6512	18.9703	19.9354	19.1488	18.8381	
22.7942	22.8603	22.8881	22.7946	23.488	22.8908	21.9551	22.3265	21.7959	20.7436	21.5077	20.5381	20.2867	21.4454	19.9662	21.0276	19.2294	19.8712	18.931	19.2531	19.0049	19.4261	18.8357	19.3868	18.8804	18.9143	18.4358	19.9759	18.7864	
22.9597	23.9005	24.1023	23.2354	22.7015	22.9894	22.7164	21.7809	22.9654	22.4854	20.8941	20.8282	21.203	20.2553	21.9882	21.985	21.6183	21.6918	21.2963	21.4365	20.1384	21.0521	21.0639	20.9396	20.3326	19.7886	20.2728	18.9408	20.7871	
