19.5545	19.9957	20.0711	20.5932	20.7044	21.0515	20.8341	21.4768	21.2086	20.9164	21.1051	20.7705	20.7571	21.067	21.1017	21.0887	20.9626	21.1947	20.7912	21.3713	21.3168	21.1493	20.5977	21.1885	21.1327	21.352	21.5154	21.0119	20.1904	
19.8028	20.2844	20.6259	20.8613	20.8996	20.8112	21.2649	21.0618	21.1939	21.1179	21.1318	20.9752	21.2097	21.2751	21.3451	21.4255	21.1025	20.7791	21.1115	20.1928	20.4428	20.2133	20.4765	20.1283	20.2064	20.1224	20.1302	21.0469	21.1071	
20.1322	20.2897	20.5155	20.7404	21.3328	21.379	21.2186	18.4905	20.8822	20.8006	21.1877	21.2073	21.5239	20.9506	21.6806	21.666	21.0197	21.6516	20.7524	20.4968	20.4852	21.4362	20.7237	20.9756	21.3307	20.341	21.1988	20.5008	20.549	
20.6907	21.2713	21.0733	21.186	21.3003	21.4735	21.7375	21.3794	21.2517	21.208	21.1691	21.5849	21.7751	21.2521	21.8252	21.471	21.5033	21.5659	21.0529	21.6972	21.9641	21.8689	21.4872	22.0165	21.2011	21.8338	21.4679	21.3327	21.2282	
20.2545	20.4534	21.157	21.0319	20.911	21.1808	21.1886	21.3821	21.6054	21.49	21.5277	21.3196	21.4715	21.7442	21.5564	21.4311	21.8162	21.0048	21.1338	21.312	21.5611	21.5482	21.5073	20.3923	20.4928	20.8797	21.1306	20.3738	20.2068	
20.2758	20.472	20.7422	20.2694	21.1488	20.8354	20.9456	20.7944	21.1517	21.2058	20.5526	21.0343	21.0725	20.3435	21.083	20.6579	20.8966	20.6879	20.1225	20.4365	20.9259	20.9896	19.5613	20.8349	19.661	20.1467	19.9982	19.5049	19.1844	
19.8219	20.2056	20.7174	21.4985	21.5069	21.4618	21.6114	21.7709	21.3055	21.2664	21.2674	21.4565	20.772	20.8445	21.2777	19.8898	20.8027	20.0536	20.3841	19.9991	20.7808	19.9986	21.03	20.9975	20.5261	19.8188	19.2917	19.2768	19.1508	
20.2579	20.2462	20.2467	20.3981	21.0379	20.4822	21.1312	20.6588	21.5303	21.4911	21.0359	20.1362	20.6471	20.5214	20.1489	19.7139	19.2058	19.334	18.9766	18.4813	18.7921	18.8189	18.1313	18.7681	18.5008	18.7145	17.8784	18.5198	18.398	
21.0679	21.6903	21.5475	21.3007	21.714	21.5017	20.4236	21.1795	21.2474	20.5138	20.3174	20.7064	21.2229	20.9541	21.1278	20.1884	20.593	20.5554	19.8775	20.6427	21.098	20.4728	20.5556	20.1284	19.7544	19.5988	19.3173	19.4768	18.9285	
20.4651	20.5868	20.8008	20.1106	20.5405	20.0306	20.0236	19.6885	19.2059	19.2213	18.8288	18.5895	18.2071	17.8872	18.6772	18.9128	18.5191	19.0393	17.5715	18.7244	18.6085	17.6728	17.897	17.6311	18.4263	18.4019	18.5083	17.5073	17.5073	
20.6322	20.5547	21.0521	20.8727	21.2631	20.6754	20.2183	20.6709	20.151	19.7266	20.8742	20.2557	20.0035	20.1033	20.0835	19.8778	20.0188	19.5293	20.2843	19.349	19.8796	19.0986	19.5461	19.6387	19.3161	18.8809	19.0886	18.473	18.5572	
20.0528	20.6739	20.8609	21.5526	20.1161	20.3436	21.1695	21.7338	21.4299	21.5352	20.7443	20.0676	19.799	19.4021	18.9774	19.1813	18.5644	19.3964	18.6585	18.8835	18.9962	18.694	17.7229	17.8903	17.486	17.6915	18.5277	17.6009	17.3421	
20.758	20.6506	20.761	20.711	20.4835	20.6709	20.1541	20.8434	20.3467	20.284	19.9586	19.6439	19.6913	20.1984	19.886	19.4683	19.6233	18.9881	19.106	19.652	19.1324	18.721	19.3075	18.3811	18.8359	18.5334	18.3584	18.2299	18.7911	
20.3543	20.0835	21.0049	20.8284	20.6204	20.3991	20.5339	20.0864	20.0933	19.3259	19.8939	19.17	20.1297	19.1524	18.7213	19.8464	18.3787	18.83	18.3989	19.3024	19.1042	18.758	18.9694	19.1926	19.0734	17.9116	18.9007	19.0657	17.8546	
20.162	20.543	20.691	20.9902	20.6483	20.5922	21.0836	21.0083	20.365	21.096	20.6204	20.2201	20.5278	19.4168	19.9859	19.1451	18.9922	19.0258	19.6066	18.1333	19.4973	18.6513	19.1918	18.1621	17.9158	19.1384	17.9466	17.9241	18.6264	
20.4815	20.901	21.1165	21.0736	21.0316	20.4191	21.0394	20.6703	20.4099	20.7434	20.4154	20.0453	19.6397	19.7707	18.9487	19.296	19.6892	18.3952	19.5575	18.8623	19.3124	18.5623	17.9323	18.9949	18.0814	17.6613	18.7328	17.6704	17.6924	
20.5261	20.8432	21.3185	20.6709	20.9988	21.5504	20.4036	21.0467	20.8129	21.5628	20.6348	20.0978	19.369	19.3398	19.2639	19.8105	19.4298	19.4718	19.02	18.8399	18.6774	18.8986	18.4225	18.2924	18.342	18.3627	18.0626	17.9662	18.4605	
20.7045	20.4564	20.9737	20.5123	20.6748	20.9655	20.6645	20.5351	20.3879	19.853	20.0729	19.5302	19.9716	18.9265	19.1936	18.4029	19.5553	17.9835	19.4609	18.1715	17.8598	17.6718	17.7906	18.9575	17.6429	17.5565	17.6932	17.408	18.4879	
20.91	20.9695	20.8941	21.2943	20.8532	20.5987	20.8236	20.8158	20.6145	20.1566	19.8353	20.213	19.5027	19.0342	18.7321	18.919	19.3466	18.813	18.7729	19.356	18.34	18.0502	18.4386	18.6785	18.9934	17.7448	18.4497	17.8403	17.6267	
20.1288	20.4035	19.8261	20.4589	20.5934	20.1233	20.5795	20.001	20.056	19.6486	19.8988	18.9501	19.5505	19.151	19.7445	19.9327	19.0629	18.8032	18.8776	19.0461	19.1126	19.2298	19.3884	18.9476	18.5674	18.8063	18.7947	18.8861	18.4564	
20.6553	21.1314	21.3427	21.1769	21.4733	21.5609	20.4543	19.8872	20.4076	19.687	18.9192	18.6995	18.3567	18.4183	17.9129	18.7844	18.0423	18.419	17.9805	18.179	17.3992	17.4742	18.2865	18.3895	17.4747	17.0906	17.9524	18.2246	17.6053	
20.2594	20.5779	20.5951	20.8918	21.1357	21.1751	19.7838	22.0652	20.9744	18.9983	18.9745	19.0477	19.7522	20.8097	19.778	19.0676	19.7881	19.6537	18.7362	19.1663	18.6159	19.675	19.0405	18.9627	19.219	17.9207	18.198	17.6604	17.7494	
