20.8337	21.2096	22.1223	22.2373	22.854	22.4364	22.4741	22.5787	22.3229	22.4164	22.4484	23.0191	22.1726	22.6899	21.6761	22.1814	23.2846	23.1353	22.7256	22.7477	22.4955	22.5037	22.9194	21.7846	22.5284	23.0291	22.9156	22.1821	23.1227	
21.3142	21.6706	22.0303	22.2297	22.3335	22.7284	22.4213	22.5418	22.464	22.906	22.5679	22.4872	22.9913	21.9973	23.1267	22.4649	22.5792	21.4519	22.3985	21.1635	23.0841	21.3562	21.3259	23.1679	20.8573	22.0076	21.2949	22.7789	21.7153	
21.8888	22.4157	22.4038	22.5304	22.5727	23.054	22.6646	23.1031	22.4926	22.3395	22.2857	22.4803	22.457	22.7388	23.2459	21.6706	21.4346	22.0904	23.0767	21.4116	21.0959	22.9999	20.8441	21.4007	22.9043	21.5065	23.3237	21.7798	21.5952	
21.7571	22.4663	22.9581	22.7621	23.5675	22.6818	23.4179	22.8244	22.7878	23.4612	23.5595	22.8826	23.6375	23.957	22.387	23.4227	22.8149	22.9737	22.5658	23.3972	23.3848	23.2664	22.899	23.8934	23.6526	23.1463	22.4435	23.5913	22.2772	
21.6332	22.3451	22.4679	22.855	22.3372	23.0951	22.7	23.1349	23.0333	22.4744	23.4193	23.6713	22.4297	22.0903	23.32	22.2524	21.518	23.6541	22.8988	20.6524	23.3043	21.6945	21.2469	21.0018	20.7152	22.9757	20.5785	21.0083	20.4797	
21.1898	22.2123	22.587	22.425	22.2583	22.457	22.7132	22.5846	22.8319	22.5561	22.8876	22.6533	22.8129	22.4456	21.5465	21.164	20.9274	21.6635	20.9329	22.3422	22.5135	21.6572	20.3589	20.2864	21.119	21.5241	20.4314	20.4251	21.738	
21.7564	22.1714	22.9692	22.8523	22.5963	22.98	22.8107	23.1352	23.3093	23.0771	23.0195	22.1193	22.7659	22.1871	23.4761	21.676	20.7089	21.2903	21.7342	22.2866	20.898	20.7948	21.3043	22.1201	21.9367	20.2886	21.5033	19.9978	20.456	
22.5466	23.0196	21.821	22.7669	23.2219	23.012	23.651	23.1818	22.8335	23.0321	23.1552	21.7965	21.2051	20.4868	20.8168	20.2033	20.7327	19.6306	19.7819	19.9757	19.7978	19.4419	19.5259	19.7124	19.1361	19.0331	18.7538	19.3256	19.2559	
22.3952	22.1154	23.1853	23.328	23.1622	22.4485	22.7265	23.1513	22.6763	22.7394	23.2837	22.2383	23.1518	21.629	22.3557	22.929	21.5287	22.598	22.529	22.192	21.613	21.2691	20.9352	20.3427	20.4909	20.1845	20.2261	20.3393	20.272	
21.3874	21.5795	21.8871	21.8874	21.1554	21.2049	20.9009	20.2845	19.1255	19.0309	19.7179	19.708	19.0374	18.829	18.6969	19.0922	18.7363	18.6198	19.4197	18.4197	19.3967	18.9964	19.6072	19.3167	18.3376	18.3747	18.3064	18.3654	18.1329	
22.0667	22.2512	22.4	21.8445	22.1463	22.1435	21.9815	22.3327	22.123	22.0404	21.3523	20.7735	21.9337	21.8166	21.7126	20.461	21.2131	20.9698	21.1736	20.6588	20.7251	20.2686	20.3038	20.3738	19.8001	19.8699	19.1246	19.6379	19.559	
22.1117	22.4186	22.2978	22.947	21.7792	23.1911	23.2839	22.9139	22.8368	22.5067	20.925	20.4809	20.5921	20.8618	19.4732	20.2271	19.0926	19.3759	19.8101	19.7633	19.566	18.8774	18.3996	19.0226	18.7114	18.377	18.3445	19.1646	18.665	
22.4491	22.1067	22.3315	22.0791	22.0233	22.204	21.3654	21.6099	20.8882	21.1259	20.7035	21.2337	21.1378	21.3577	21.0484	21.0359	20.9006	20.4364	19.7341	20.0386	19.809	19.8306	19.8767	19.4738	20.1547	19.3885	19.4984	19.9342	19.6955	
21.9229	22.2557	22.2353	22.2989	21.5597	21.7646	21.4695	20.7504	21.3429	20.8026	20.5215	19.9976	20.6904	20.7031	19.6753	19.4241	20.6104	20.4775	19.2684	19.5857	20.4188	19.7658	18.67	19.873	18.727	19.0933	19.9872	18.516	18.3655	
21.8453	22.3247	22.239	22.0609	22.4741	22.1295	21.9947	21.706	21.4487	21.7389	21.8367	21.6341	20.9809	19.9265	20.9126	20.2202	19.4742	18.8955	18.818	20.461	19.2649	20.1992	20.201	18.7091	19.5403	18.4408	19.555	18.4927	18.2599	
