18.3923	18.9481	18.7072	17.8148	17.6991	17.4435	17.4401	17.4211	16.6846	17.5863	16.4414	17.1533	16.8132	16.5201	16.6323	16.6599	16.2803	16.1686	16.4143	16.102	16.7017	16.3491	16.0205	16.4758	16.1569	16.3514	15.954	16.007	15.7028	
18.5914	17.0124	16.9757	17.2714	17.3964	17.0615	17.0103	17.2333	16.2959	16.5061	16.2933	16.5996	16.2628	16.4151	16.1979	16.2225	16.3262	16.249	16.3182	16.3184	16.1356	16.1591	15.9754	16.0339	15.9759	16.0498	15.8516	15.6033	16.2552	
18.1784	17.961	17.8497	17.2372	17.3375	16.9406	16.939	17.0539	16.6058	16.4738	16.2178	16.2223	16.3837	16.3622	16.3326	16.458	16.4013	15.9578	16.1122	16.2974	15.6413	16.1275	15.6179	15.9143	15.7434	15.6172	16.0569	15.7593	15.3498	
19.0275	19.1056	18.3396	17.8012	18.0108	17.2949	16.4451	17.2563	16.6848	16.7786	16.8164	16.5337	16.1867	16.3774	16.2472	16.1545	16.3785	15.7556	15.9829	16.3023	16.0524	16.198	15.8988	15.8395	15.9864	15.7924	16.4455	15.9408	15.2079	
17.9253	18.461	18.6248	17.1347	16.1771	17.0204	16.5209	16.8353	16.5057	16.3961	16.231	16.1106	15.9737	16.1261	15.8609	16.0528	16.2684	15.9644	15.8708	15.6706	16.0657	15.9459	15.9585	15.339	16.251	15.9436	15.1431	15.5027	15.5012	
19.2082	18.5243	18.5965	17.6866	17.0154	17.0853	16.7397	17.0942	16.6987	16.4946	16.534	16.2883	16.2698	16.2288	16.1055	16.1421	16.2664	15.5195	16.2208	15.9258	15.5545	15.7668	15.6374	15.9794	15.7889	15.5131	16.1093	15.6634	15.6502	
17.7553	16.2997	18.4101	16.4616	16.8414	15.67	16.078	16.9096	16.6245	16.7866	16.0733	16.0917	16.0045	15.9948	15.8935	16.2917	16.1351	16.0608	15.7262	16.0582	15.9585	16.3411	15.8255	15.6643	16.2874	15.6996	15.5219	15.3872	15.5967	
19.2019	18.4309	18.1291	16.8005	17.0389	16.8869	16.9183	16.489	16.1966	16.8521	16.6039	16.2327	16.0647	15.7335	16.3173	16.0352	16.3583	15.998	15.9472	15.721	16.0904	15.7796	15.6366	16.1588	15.7306	15.3572	16.2682	15.628	15.5898	
18.9076	17.899	17.3755	17.2585	17.3193	16.7865	17.2911	16.7942	16.3597	16.8587	16.2215	16.1443	16.2937	16.4994	15.8864	16.0898	16.7276	15.8772	15.8045	15.9116	15.7526	16.21	15.8319	15.3538	16.3812	16.0083	15.5219	15.2271	15.0999	
18.2366	17.756	17.8864	17.4787	17.5721	17.0369	17.1739	16.6488	16.3499	16.2828	16.4791	16.1129	15.9387	15.9589	16.2127	15.9033	16.4112	15.7262	16.1599	15.5846	16.2824	15.8884	15.4986	16.2205	15.6903	15.5159	15.3687	16.002	15.7063	
16.0002	16.1507	17.1931	16.5186	16.4468	17.1925	15.8837	16.3845	16.518	16.3768	15.9526	16.1066	15.9816	16.1447	15.8559	15.9917	15.7494	14.9505	15.4478	15.959	15.7167	15.5105	16.1477	15.6944	15.2896	15.3056	15.9535	15.6852	15.5543	
18.5075	18.2409	17.6423	17.152	16.9463	16.7597	16.5373	16.4672	16.3573	16.4347	16.542	16.4984	16.0583	16.1675	16.0209	15.7471	16.1786	15.6126	16.2647	15.9077	15.5504	15.9963	15.5854	15.2604	16.2249	15.7465	15.5436	15.2861	15.1216	
18.3005	18.303	17.3052	17.0279	17.1135	16.9044	16.4987	16.4974	16.2936	16.0717	16.0932	16.556	16.2549	16.2141	15.7078	16.0685	15.8859	16.3299	15.8055	15.4613	16.0531	15.5909	15.4085	16.1466	15.8901	15.5162	14.9232	14.9948	16.1271	
18.3693	18.4175	17.7274	17.776	16.9735	17.2849	16.4939	16.9037	16.5206	16.2177	16.3926	16.1887	16.2764	15.9562	15.8273	15.7875	16.2913	15.8614	15.6915	16.2346	15.7034	15.9481	16.1056	15.3641	15.4694	15.1828	16.5607	15.7094	15.8693	
18.226	18.4884	17.0993	17.1642	16.7027	16.3995	16.9485	16.5717	16.1111	15.9745	16.2984	15.7363	16.1978	15.5814	15.6644	15.6783	15.7386	15.4796	16.117	15.7779	15.3354	16.1796	15.8454	15.3717	15.1854	15.6639	15.791	15.5521	15.2371	
18.0421	17.9127	16.9687	17.0279	16.4527	15.942	16.2201	16.6811	15.9918	15.9092	16.1459	15.4812	15.8353	15.6911	15.5067	15.7304	15.712	16.1851	15.5858	15.2175	15.923	16.014	15.1316	14.8337	16.0575	16.2258	15.4083	15.032	14.9351	
17.7112	18.2732	17.1819	17.0179	16.5162	16.6866	16.6735	16.3862	15.9493	16.1715	15.7532	15.77	16.2536	15.6347	16.0111	15.6204	15.9682	15.5545	15.3598	16.2587	15.5704	15.7238	15.2084	16.2634	16.0221	15.2886	15.2128	15.0766	14.6905	
18.6121	18.1543	17.3136	15.125	16.7538	16.396	16.0024	16.1936	16.2408	16.1111	15.7436	15.4325	15.9106	15.6669	16.0655	15.2582	15.7345	15.384	15.0679	16.2238	15.6593	15.2441	16.1554	15.7141	15.4557	15.1552	14.707	14.6574	15.9329	
17.916	17.1424	16.658	17.1361	15.9821	16.0321	16.7974	15.5911	15.7084	15.8754	15.8845	16.1436	16.0516	15.6413	15.5525	15.9969	15.4251	15.0865	15.7538	15.3644	15.3482	16.1529	15.6993	15.5329	15.1567	14.8199	14.3509	15.8205	15.4883	
17.7851	17.8139	16.8568	16.434	16.5136	16.2236	16.1394	15.905	15.6311	15.6021	15.8908	15.7144	15.7397	15.8593	15.4455	15.4732	15.3126	16.2897	15.7973	15.0721	15.168	15.7535	15.7694	15.2883	15.0861	14.5849	15.7333	15.4452	15.2987	
17.9431	17.3473	16.7216	16.8947	15.8951	15.9429	16.5763	15.7478	15.3788	16.2789	15.4912	15.6083	15.1867	15.4324	15.755	15.3308	15.5407	15.6814	15.3734	15.0181	15.9779	15.4307	15.3153	14.796	14.5601	15.7176	15.3675	15.3254	15.1244	
