13.7155	13.9433	14.0531	13.6789	13.6403	12.9151	13.2803	12.9982	12.3771	11.9516	13.0858	12.8573	12.1391	12.0878	11.4084	11.1169	12.9612	12.991	12.4613	12.3388	11.9714	11.5386	11.4185	11.1755	11.0987	10.7364	10.3207	10.3634	9.99729	
14.9663	16.1314	14.3315	14.7141	13.1926	14.6373	12.9458	12.5685	14.2726	12.7459	12.4033	12.1932	11.5307	11.5842	13.6352	12.8493	12.6301	12.0995	12.1056	11.6122	11.4224	11.102	10.8734	10.8066	10.1316	10.4909	9.99814	9.74306	9.46493	
14.3566	15.571	13.4617	13.7994	12.5032	13.5111	12.5464	11.9996	13.4571	12.4852	12.0836	11.2348	11.2775	10.9866	13.181	12.4785	12.4245	11.6972	11.3126	11.0828	10.9556	10.575	10.3594	9.86465	9.54199	9.67928	9.43295	9.24628	9.07909	
15.006	14.0394	13.9577	13.6754	14.1599	13.0542	12.1993	13.0831	13.1288	12.1472	11.9377	11.0907	13.49	12.941	12.5169	11.8409	11.6144	11.3739	10.8791	10.5353	10.5407	10.0764	9.82729	9.78658	9.55888	9.35416	9.18988	8.95456	12.9636	
14.1676	13.8088	13.4426	13.2075	13.3496	12.7479	11.8852	12.5636	12.3006	11.3612	10.8424	10.5081	12.8356	12.3797	12.0477	11.6452	10.9242	10.7979	10.3547	10.1331	9.77748	9.7445	9.52773	9.34429	8.85573	8.9476	8.86601	8.50043	12.3056	
15.2126	14.4497	13.5823	13.5202	13.1525	14.0842	12.8321	12.2038	11.9363	11.5247	13.6321	12.8068	12.1994	12.0653	11.7934	11.2184	10.6649	10.2793	10.3604	9.99955	9.54948	9.53717	9.24518	13.1479	12.8812	12.4806	12.2361	12.0578	11.7229	
14.2148	13.9353	13.1123	13.5539	12.6011	13.4028	12.5392	11.8986	11.4707	11.1381	12.7423	12.0531	11.9203	11.73	11.1858	10.7469	10.4306	10.1139	9.63509	9.45822	9.30175	8.83781	8.71858	12.5359	12.4005	11.8357	11.9609	11.7586	11.3375	
13.8035	13.6115	12.7995	12.6804	11.9068	13.1054	12.1344	11.6056	10.9619	10.5028	12.1455	11.8486	11.4382	11.3169	10.8356	10.5339	9.92917	9.61851	9.48225	9.12354	9.05122	8.70349	8.61093	12.0454	11.9959	11.792	11.3114	11.1287	11.048	
14.7702	13.8942	13.9333	13.5733	13.5884	13.0541	12.2538	13.604	13.5002	12.7008	12.2796	11.5435	11.2963	11.0081	10.7254	10.1073	9.91713	9.50108	9.7519	12.5518	12.5079	12.3239	12.0965	11.7573	11.5603	11.238	10.9802	10.8811	10.7029	
14.7019	13.696	13.2525	12.8462	13.1374	12.7295	11.6195	13.7148	12.9088	12.113	12.0507	11.3188	11.1138	10.7806	10.3291	9.94369	9.45056	9.26224	9.2745	12.5192	12.2085	11.9209	11.5586	11.5763	11.0707	11.132	10.8661	10.7984	10.5879	
13.9743	13.4677	13.0593	12.6598	13.1181	12.2075	11.2153	12.961	12.6921	12.0407	11.6373	10.7723	10.5548	10.2662	9.84871	9.7371	9.04538	8.71048	9.05989	11.9882	11.6645	11.588	11.4185	11.1422	10.7819	10.4677	10.2185	10.2031	10.2455	
13.7557	13.029	12.7425	11.8994	12.231	11.6205	10.9862	12.6263	12.0658	11.5	11.0482	10.5445	10.2153	9.90904	9.52541	9.18691	8.78661	8.28153	8.73384	11.6533	11.2168	11.1602	11.0956	10.5966	10.3738	10.1096	10.0302	9.8375	9.80324	
13.5028	12.383	12.1246	11.9458	11.8429	11.5091	10.5051	12.7204	11.7152	10.9414	10.8319	10.0175	9.91461	9.65627	9.25053	8.95094	8.55603	8.09666	8.69034	11.3962	10.9033	10.9879	10.7051	10.3373	10.1873	9.89548	9.8239	9.61103	9.3889	
14.1767	13.8565	14.8104	12.5069	12.0571	14.5311	12.7864	12.2126	11.4969	10.997	10.6637	10.2312	9.83367	9.67323	13.5299	12.7342	12.3981	11.7887	11.6985	11.066	10.9701	10.6586	10.4204	10.2313	10.1913	9.80187	9.67405	9.46053	9.43468	
13.7623	13.4214	14.3019	12.5497	11.7724	14.135	12.5717	11.9038	11.3217	11.1407	10.3683	9.81445	9.70839	9.31028	13.1864	12.5476	12.03	11.5261	11.0088	10.9289	10.619	10.3698	10.1078	10.0251	9.7691	9.68738	9.24159	8.97473	9.03535	
13.6384	13.2887	13.8643	12.2612	11.547	13.7548	12.3435	11.9333	11.1758	10.603	9.99185	9.62859	9.43464	9.04492	12.8361	12.1908	11.7316	11.3041	10.807	10.7177	10.3006	10.1046	9.70315	9.66018	9.70877	9.3234	9.29342	8.94297	8.7835	
13.5556	13.0794	13.4702	11.9051	11.2669	13.3854	11.8842	11.3985	10.5739	10.1906	9.73924	9.29571	9.07987	8.83019	12.322	11.5603	11.3451	10.9697	10.6228	10.2985	10.3639	9.75296	9.69624	9.46102	9.13607	8.98983	8.80317	8.74865	8.37366	
13.2577	12.5277	13.0836	11.5278	10.6398	13.3753	11.6672	11.1343	10.5749	9.78158	9.51098	9.15206	8.842	8.72882	12.1914	11.6756	11.03	10.8002	10.3786	10.1433	9.82425	9.72752	9.42583	9.17998	8.9523	8.77531	8.59452	8.53807	8.32349	
12.5481	12.3095	13.0244	11.3813	10.6868	12.865	11.0142	10.8805	10.2049	9.74851	9.01261	8.90496	8.71346	8.39288	11.8473	11.3388	10.8129	10.3463	9.8457	9.89286	9.50967	9.22309	9.21088	8.9443	8.85726	8.65923	8.31815	8.32768	8.21476	
12.6806	11.9884	12.5559	11.083	10.3805	12.5905	11.3006	10.5472	9.9433	9.32534	8.94542	8.66405	8.46142	8.19452	11.4634	11.1313	10.5783	10.2509	9.881	9.64798	9.66233	9.20908	9.02512	8.67548	8.49162	8.37288	8.35957	8.00233	7.67125	
12.2639	12.0083	12.3599	10.7216	10.153	12.3137	10.8214	10.2388	9.87775	9.28928	8.7745	8.37258	8.16915	7.90026	11.4442	10.7674	10.2401	10.0262	9.68853	9.41186	9.21268	8.87148	8.5872	8.55456	8.31737	8.30866	8.01755	7.79036	7.58845	
